clusterindex,Longitude,Latitude,SOG,COG
0,-43.11341667,-23.02598333,3.4,299.0
0,-43.01595,-23.03158333,8.3,279.7
0,-43.01631667,-23.03155,8.2,279.1
0,-43.11373333,-23.02578333,3.6,301.0
0,-43.0167,-23.03153333,8.2,278.5
0,-43.1139,-23.0257,3.7,302.0
0,-43.0171,-23.0315,8.2,277.7
0,-43.11405,-23.02558333,3.8,304.0
0,-43.01753333,-23.03146667,8.1,276.8
0,-43.11421667,-23.0255,3.8,302.0
0,-43.0179,-23.03145,8.1,276.3
0,-43.01833333,-23.03143333,8.0,275.7
0,-43.11456667,-23.02526667,4.0,305.0
0,-43.11471667,-23.02516667,4.0,304.0
0,-43.11488333,-23.02506667,4.1,304.0
0,-43.11521667,-23.02483333,4.2,306.0
0,-43.1156,-23.02461667,4.2,305.0
0,-43.02106667,-23.0311,7.9,277.3
0,-43.11575,-23.0245,4.3,305.0
0,-43.02145,-23.03101667,7.9,278.0
0,-43.11593333,-23.0244,4.3,304.0
0,-43.02183333,-23.03095,7.9,278.8
0,-43.02225,-23.0309,7.9,279.0
0,-43.0226,-23.03086667,7.9,278.5
0,-43.11646667,-23.02405,4.4,304.0
0,-43.02301667,-23.03081667,7.8,278.0
0,-43.02336667,-23.03078333,7.8,277.7
0,-43.11686667,-23.02383333,4.5,302.0
0,-43.11725,-23.02361667,4.5,300.0
0,-43.02458333,-23.03063333,7.8,277.6
0,-43.11745,-23.0235,4.5,301.0
0,-43.02538333,-23.0305,7.9,278.7
0,-43.11786667,-23.02328333,4.5,299.0
0,-43.11805,-23.02318333,4.5,298.0
0,-43.02651667,-23.03023333,7.9,280.7
0,-43.11846667,-23.023,4.6,297.0
0,-43.02728333,-23.03006667,7.9,281.5
0,-43.11886667,-23.02285,4.6,294.0
0,-43.1191,-23.02273333,4.6,295.0
0,-43.02806667,-23.02993333,7.9,281.1
0,-43.11928333,-23.02268333,4.5,291.0
0,-43.02846667,-23.0299,7.9,280.2
0,-43.02885,-23.02988333,7.8,279.1
0,-43.11971667,-23.02251667,4.5,291.0
0,-43.0293,-23.02985,7.8,278.4
0,-43.12013333,-23.02243333,4.5,288.0
0,-43.03006667,-23.02978333,7.8,277.4
0,-43.12055,-23.02233333,4.3,282.0
0,-43.03078333,-23.0297,7.8,277.3
0,-43.03121667,-23.02963333,7.9,277.3
0,-43.12095,-23.02221667,4.0,282.0
0,-43.03198333,-23.02948333,7.9,278.7
0,-43.12133333,-23.02215,3.9,285.0
0,-43.03238333,-23.02941667,7.9,279.1
0,-43.03276667,-23.02931667,7.9,279.8
0,-43.1217,-23.02215,3.7,277.0
0,-43.03311667,-23.02921667,7.9,280.9
0,-43.1222,-23.0221,3.4,275.0
0,-43.03396667,-23.02908333,7.9,280.8
0,-43.12236667,-23.02208333,3.3,272.0
0,-43.03471667,-23.02901667,7.9,279.1
0,-43.12251667,-23.02211667,3.3,270.0
0,-43.03513333,-23.02896667,7.9,278.9
0,-43.1227,-23.0221,3.2,270.0
0,-43.03553333,-23.02893333,7.8,278.2
0,-43.12281667,-23.02211667,3.0,266.0
0,-43.03585,-23.02891667,7.8,277.2
0,-43.12298333,-23.02213333,3.0,266.0
0,-43.12311667,-23.02213333,2.9,266.0
0,-43.0363,-23.0289,7.7,276.3
0,-43.03665,-23.02888333,7.7,276.1
0,-43.12326667,-23.02215,2.8,264.0
0,-43.12338333,-23.02216667,2.7,263.0
0,-43.03741667,-23.0288,7.7,276.0
0,-43.12353333,-23.02216667,2.7,264.0
0,-43.03783333,-23.02876667,7.7,275.9
0,-43.12365,-23.02218333,2.6,263.0
0,-43.0382,-23.02875,7.7,275.0
0,-43.12378333,-23.02221667,2.5,262.0
0,-43.1239,-23.02221667,2.5,264.0
0,-43.03895,-23.0287,7.7,275.1
0,-43.03933333,-23.02865,7.7,275.6
0,-43.12413333,-23.02226667,2.4,259.0
0,-43.03971667,-23.02861667,7.7,275.8
0,-43.12426667,-23.02226667,2.3,261.0
0,-43.04013333,-23.02858333,7.7,275.8
0,-43.12436667,-23.02228333,2.2,259.0
0,-43.0405,-23.02855,7.7,275.6
0,-43.12446667,-23.02233333,2.2,257.0
0,-43.04086667,-23.02851667,7.6,275.3
0,-43.12456667,-23.02233333,2.1,258.0
0,-43.04123333,-23.02846667,7.6,275.9
0,-43.0416,-23.02841667,7.6,276.4
0,-43.12476667,-23.02238333,2.0,256.0
0,-43.12493333,-23.02243333,1.9,258.0
0,-43.04238333,-23.02828333,7.6,277.5
0,-43.04271667,-23.02821667,7.6,278.9
0,-43.12503333,-23.02245,1.9,258.0
0,-43.0431,-23.02811667,7.6,279.3
0,-43.1251,-23.02246667,1.8,259.0
0,-43.04346667,-23.02805,7.6,279.7
0,-43.04386667,-23.02798333,7.6,279.5
0,-43.04426667,-23.02795,7.6,279.3
0,-43.12548333,-23.02248333,1.7,261.0
0,-43.045,-23.02788333,7.6,278.5
0,-43.12556667,-23.0225,1.6,263.0
0,-43.04538333,-23.02783333,7.6,277.9
0,-43.12565,-23.0225,1.6,264.0
0,-43.04576667,-23.02778333,7.7,277.9
0,-43.04658333,-23.02768333,7.7,278.0
0,-43.1259,-23.02256667,1.4,262.0
0,-43.04731667,-23.02756667,7.7,278.3
0,-43.0481,-23.02741667,7.8,279.2
0,-43.12611667,-23.02258333,1.3,264.0
0,-43.04893333,-23.02725,7.8,280.0
0,-43.12623333,-23.0226,1.2,260.0
0,-43.1263,-23.02258333,1.2,267.0
0,-43.12635,-23.0226,1.1,260.0
0,-43.0497,-23.02716667,7.8,279.2
0,-43.1264,-23.0226,1.1,265.0
0,-43.05045,-23.0271,7.8,278.4
0,-43.05123333,-23.027,7.9,277.8
0,-43.05168333,-23.02695,7.9,277.5
0,-43.0521,-23.0269,7.9,277.4
0,-43.1267,-23.0226,0.9,269.0
0,-43.12673333,-23.02261667,0.9,271.0
0,-43.12676667,-23.0226,0.9,274.0
0,-43.12681667,-23.02261667,0.8,267.0
0,-43.12686667,-23.0226,0.9,276.0
0,-43.12691667,-23.0226,0.8,271.0
0,-43.12695,-23.0226,0.8,271.0
0,-43.0553,-23.02641667,8.2,279.5
0,-43.127,-23.02258333,0.8,275.0
0,-43.12703333,-23.02258333,0.8,279.0
0,-43.1271,-23.02258333,0.7,278.0
0,-43.12715,-23.02255,0.8,286.0
0,-43.1272,-23.02255,0.7,285.0
0,-43.05776667,-23.02608333,8.2,278.3
0,-43.1272,-23.02256667,0.6,274.0
0,-43.12723333,-23.02255,0.7,288.0
0,-43.12728333,-23.02255,0.6,284.0
0,-43.1273,-23.02253333,0.6,288.0
0,-43.12736667,-23.02251667,0.6,294.0
0,-43.06193333,-23.02573333,8.2,275.9
0,-43.06318333,-23.02561667,8.3,275.7
0,-43.06396667,-23.02553333,8.3,276.0
0,-43.06525,-23.02535,8.3,277.3
0,-43.06645,-23.02511667,8.3,278.9
0,-43.0669,-23.02505,8.3,278.9
0,-43.06731667,-23.02498333,8.3,279.0
0,-43.06771667,-23.02491667,8.3,279.1
0,-43.06853333,-23.02478333,8.3,279.4
0,-43.12763333,-23.0222,0.6,350.0
0,-43.12765,-23.02216667,0.6,352.0
0,-43.06936667,-23.02468333,8.3,278.9
0,-43.12765,-23.02211667,0.6,350.0
0,-43.07018333,-23.02458333,8.3,278.8
0,-43.07103333,-23.02445,8.3,278.6
0,-43.07186667,-23.02428333,8.4,280.0
0,-43.07223333,-23.0242,8.4,280.4
0,-43.07268333,-23.02411667,8.4,280.6
0,-43.07353333,-23.02401667,8.4,280.0
0,-43.07436667,-23.0239,8.4,279.5
0,-43.07475,-23.02385,8.4,279.5
0,-43.07521667,-23.0238,8.4,278.8
0,-43.07565,-23.02375,8.5,278.5
0,-43.07608333,-23.02366667,8.5,278.6
0,-43.0765,-23.0236,8.5,279.0
0,-43.07693333,-23.02351667,8.5,279.1
0,-43.07733333,-23.02346667,8.5,279.0
0,-43.0778,-23.02341667,8.5,278.9
0,-43.07823333,-23.02335,8.6,278.9
0,-43.07865,-23.0233,8.6,278.6
0,-43.07991667,-23.02311667,8.6,279.1
0,-43.08083333,-23.0229,8.7,280.0
0,-43.08125,-23.02281667,8.7,280.5
0,-43.08168333,-23.02271667,8.7,281.3
0,-43.08205,-23.02261667,8.7,282.1
0,-43.08248333,-23.0225,8.7,282.6
0,-43.08291667,-23.02238333,8.7,283.3
0,-43.08461667,-23.02185,8.9,286.2
0,-43.08585,-23.02143333,8.8,287.5
0,-43.08673333,-23.0212,8.7,287.0
0,-43.0871,-23.02111667,8.7,286.5
0,-43.08793333,-23.02088333,8.6,286.2
0,-43.08833333,-23.02078333,8.6,286.1
0,-43.08876667,-23.02068333,8.5,285.8
0,-43.08915,-23.0206,8.4,285.7
0,-43.0895,-23.0205,8.4,285.7
0,-43.08991667,-23.0204,8.3,285.9
0,-43.09025,-23.02031667,8.2,285.8
0,-43.09061667,-23.02018333,8.1,286.3
0,-43.09101667,-23.02005,8.0,287.0
0,-43.09166667,-23.01978333,7.8,288.9
0,-43.09235,-23.0195,7.7,290.5
0,-43.09338333,-23.01913333,7.5,290.5
0,-43.09368333,-23.01905,7.3,290.2
0,-43.09431667,-23.01886667,7.1,289.5
0,-43.09463333,-23.01878333,7.0,288.8
0,-43.09498333,-23.01866667,7.0,288.6
0,-43.09525,-23.01858333,6.9,288.5
0,-43.09555,-23.0185,6.7,288.2
0,-43.09618333,-23.01833333,6.5,286.4
0,-43.09646667,-23.01828333,6.4,285.9
0,-43.09703333,-23.01813333,6.3,285.9
0,-43.0973,-23.01806667,6.2,286.0
0,-43.0976,-23.01798333,6.1,286.3
0,-43.12545,-23.01908333,0.6,255.0
0,-43.12546667,-23.0191,0.7,245.0
0,-43.09785,-23.01791667,6.0,286.8
0,-43.09811667,-23.01781667,6.0,287.5
0,-43.12553333,-23.01911667,0.9,255.0
0,-43.12558333,-23.0191,1.1,256.0
0,-43.09838333,-23.01775,5.9,287.5
0,-43.1256,-23.01911667,1.2,261.0
0,-43.12561667,-23.01913333,1.3,261.0
0,-43.09863333,-23.01765,5.8,287.7
0,-43.12568333,-23.01915,1.4,254.0
0,-43.1257,-23.01911667,1.5,262.0
0,-43.12573333,-23.01913333,1.5,266.0
0,-43.0989,-23.01758333,5.7,287.6
0,-43.12575,-23.01915,1.6,263.0
0,-43.12578333,-23.01916667,1.6,258.0
0,-43.12581667,-23.01915,1.7,261.0
0,-43.12583333,-23.01913333,1.7,265.0
0,-43.09916667,-23.0175,5.6,287.6
0,-43.1259,-23.01916667,1.8,264.0
0,-43.09938333,-23.01741667,5.6,287.8
0,-43.12595,-23.01916667,1.9,262.0
0,-43.12598333,-23.01915,2.0,265.0
0,-43.09961667,-23.01735,5.5,287.7
0,-43.12605,-23.01915,2.0,270.0
0,-43.09985,-23.01728333,5.4,288.0
0,-43.12618333,-23.01913333,2.2,271.0
0,-43.12621667,-23.01915,2.3,272.0
0,-43.12625,-23.01916667,2.4,270.0
0,-43.12631667,-23.01915,2.5,271.0
0,-43.12635,-23.01915,2.5,272.0
0,-43.12638333,-23.01913333,2.5,274.0
0,-43.10033333,-23.01713333,5.2,287.7
0,-43.12648333,-23.01913333,2.6,275.0
0,-43.12651667,-23.01913333,2.7,276.0
0,-43.12656667,-23.01911667,2.7,278.0
0,-43.10056667,-23.01708333,5.1,286.8
0,-43.12668333,-23.01908333,2.8,282.0
0,-43.10076667,-23.01705,5.0,286.4
0,-43.12671667,-23.01906667,2.9,284.0
0,-43.12681667,-23.01906667,3.0,284.0
0,-43.12685,-23.01903333,3.0,285.0
0,-43.12696667,-23.019,3.1,290.0
0,-43.1012,-23.01693333,4.8,286.5
0,-43.12703333,-23.01898333,3.2,289.0
0,-43.12706667,-23.01896667,3.2,289.0
0,-43.12713333,-23.01893333,3.3,291.0
0,-43.1014,-23.01688333,4.7,286.1
0,-43.12718333,-23.0189,3.3,293.0
0,-43.12723333,-23.01888333,3.4,294.0
0,-43.12728333,-23.01886667,3.4,294.0
0,-43.10163333,-23.01683333,4.6,285.3
0,-43.12733333,-23.01885,3.5,294.0
0,-43.12738333,-23.0188,3.5,296.0
0,-43.12743333,-23.01878333,3.5,298.0
0,-43.10183333,-23.01681667,4.5,284.0
0,-43.12755,-23.01871667,3.6,300.0
0,-43.1276,-23.01868333,3.6,301.0
0,-43.10198333,-23.0168,4.3,282.9
0,-43.12765,-23.01865,3.7,303.0
0,-43.12768333,-23.01861667,3.7,304.0
0,-43.12773333,-23.01858333,3.7,305.0
0,-43.10216667,-23.01678333,4.3,282.3
0,-43.12778333,-23.01855,3.7,306.0
0,-43.1279,-23.01848333,3.8,306.0
0,-43.10235,-23.0168,4.2,281.1
0,-43.128,-23.01838333,3.9,310.0
0,-43.12806667,-23.01835,4.0,309.0
0,-43.10251667,-23.0168,4.0,279.5
0,-43.1281,-23.0183,4.0,310.0
0,-43.12815,-23.01825,4.1,312.0
0,-43.1282,-23.0182,4.1,314.0
0,-43.1027,-23.01681667,3.9,277.9
0,-43.12823333,-23.01816667,4.1,315.0
0,-43.1283,-23.01811667,4.2,314.0
0,-43.12835,-23.01806667,4.2,314.0
0,-43.10285,-23.01683333,3.7,276.2
0,-43.12843333,-23.01795,4.3,318.0
0,-43.10298333,-23.01683333,3.6,274.9
0,-43.12853333,-23.01783333,4.4,320.0
0,-43.12856667,-23.01778333,4.5,322.0
0,-43.1286,-23.01773333,4.5,323.0
0,-43.10315,-23.01685,3.5,273.8
0,-43.12865,-23.01766667,4.6,324.0
0,-43.12868333,-23.01758333,4.7,327.0
0,-43.12873333,-23.01755,4.7,327.0
0,-43.1033,-23.01686667,3.5,272.4
0,-43.12878333,-23.01746667,4.8,327.0
0,-43.1288,-23.01738333,4.8,330.0
0,-43.10343333,-23.0169,3.3,270.6
0,-43.12888333,-23.01723333,5.0,334.0
0,-43.10358333,-23.01693333,3.2,268.6
0,-43.1037,-23.01696667,3.1,267.0
0,-43.10381667,-23.017,3.0,265.3
0,-43.10381667,-23.017,3.0,265.3
0,-43.10393333,-23.01703333,2.9,263.6
0,-43.1293,-23.01631667,5.6,336.0
0,-43.10403333,-23.01706667,2.8,262.0
0,-43.12943333,-23.01606667,5.6,335.0
0,-43.10415,-23.01711667,2.7,260.1
0,-43.10425,-23.01715,2.6,257.9
0,-43.12971667,-23.01558333,5.8,333.0
0,-43.10433333,-23.0172,2.5,255.8
0,-43.12993333,-23.01508333,6.0,335.0
0,-43.10443333,-23.01725,2.4,254.0
0,-43.1045,-23.01728333,2.3,251.8
0,-43.13008333,-23.01481667,6.1,334.0
0,-43.10458333,-23.01733333,2.2,249.7
0,-43.1302,-23.01458333,6.2,334.0
0,-43.10466667,-23.01738333,2.2,247.6
0,-43.13038333,-23.01426667,6.2,333.0
0,-43.10473333,-23.01743333,2.1,245.8
0,-43.13051667,-23.01403333,6.3,333.0
0,-43.13065,-23.0138,6.4,333.0
0,-43.13078333,-23.0135,6.6,335.0
0,-43.10483333,-23.0175,1.8,243.4
0,-43.10483333,-23.0175,1.8,243.4
0,-43.1049,-23.01753333,1.8,242.0
0,-43.13091667,-23.01318333,6.7,336.0
0,-43.13101667,-23.013,6.7,337.0
0,-43.10493333,-23.01756667,1.7,240.0
0,-43.13105,-23.01295,6.7,337.0
0,-43.10496667,-23.01761667,1.6,238.3
0,-43.13121667,-23.0126,6.7,336.0
0,-43.1313,-23.01245,6.7,335.0
0,-43.105,-23.01763333,1.5,237.0
0,-43.13135,-23.01233333,6.7,335.0
0,-43.1314,-23.01226667,6.7,334.0
0,-43.13148333,-23.01216667,6.6,332.0
0,-43.1315,-23.01211667,6.6,332.0
0,-43.10501667,-23.01766667,1.3,235.2
0,-43.13158333,-23.01201667,6.6,331.0
0,-43.13163333,-23.01193333,6.5,329.0
0,-43.13168333,-23.01185,6.5,329.0
0,-43.10505,-23.0177,1.2,233.5
0,-43.10505,-23.01771667,1.1,231.6
0,-43.13188333,-23.0116,6.4,325.0
0,-43.13201667,-23.01146667,6.3,323.0
0,-43.10506667,-23.01773333,1.0,229.5
0,-43.10506667,-23.01775,0.9,227.1
0,-43.10506667,-23.01776667,0.9,224.4
0,-43.10506667,-23.01778333,0.8,221.8
0,-43.10506667,-23.0178,0.7,220.1
0,-43.10458333,-23.01915,1.5,221.7
0,-43.10473333,-23.01923333,1.5,227.5
0,-43.1048,-23.01926667,1.6,231.7
0,-43.10488333,-23.01928333,1.6,236.0
0,-43.10496667,-23.0193,1.6,238.8
0,-43.10506667,-23.01933333,1.7,241.5
0,-43.10523333,-23.01933333,1.7,248.4
0,-43.10533333,-23.01935,1.7,251.6
0,-43.10551667,-23.01936667,1.8,256.4
0,-43.10563333,-23.01935,1.9,260.9
0,-43.10583333,-23.01928333,2.0,267.8
0,-43.10596667,-23.01928333,2.1,271.0
0,-43.10608333,-23.01926667,2.1,272.3
0,-43.1062,-23.01925,2.1,275.7
0,-43.10706667,-23.01875,2.5,298.1
0,-43.10718333,-23.01866667,2.6,300.1
0,-43.10743333,-23.01851667,2.7,301.2
0,-43.10755,-23.01845,2.7,302.4
0,-43.10801667,-23.01813333,2.9,304.6
0,-43.10826667,-23.01795,2.9,304.4
0,-43.10853333,-23.01781667,2.9,303.4
0,-43.10876667,-23.01768333,2.9,303.0
0,-43.10888333,-23.01763333,2.9,302.5
0,-43.10915,-23.0175,2.9,300.6
0,-43.10928333,-23.01745,2.9,300.3
0,-43.10953333,-23.01731667,2.9,299.9
0,-43.10968333,-23.01726667,3.0,298.0
0,-43.11026667,-23.01695,3.2,299.3
0,-43.11043333,-23.01686667,3.3,299.8
0,-43.11096667,-23.01661667,3.6,297.3
0,-43.09335,-23.01523333,9.7,333.0
0,-43.11131667,-23.01651667,3.7,295.4
0,-43.11151667,-23.01646667,3.8,293.7
0,-43.11171667,-23.0164,3.9,293.1
0,-43.11193333,-23.0163,4.0,293.0
0,-43.11215,-23.01621667,4.0,293.3
0,-43.09463333,-23.01285,9.7,333.0
0,-43.11255,-23.01601667,4.3,295.1
0,-43.11278333,-23.01591667,4.4,295.3
0,-43.09511667,-23.01208333,9.6,331.0
0,-43.113,-23.01581667,4.5,295.1
0,-43.11326667,-23.01573333,4.5,295.2
0,-43.09556667,-23.01126667,9.7,332.0
0,-43.11348333,-23.01565,4.6,295.0
0,-43.11373333,-23.01556667,4.7,294.3
0,-43.11395,-23.01548333,4.8,293.1
0,-43.1142,-23.0154,4.9,292.8
0,-43.11445,-23.01531667,4.9,292.5
0,-43.11495,-23.01506667,5.1,294.2
0,-43.11518333,-23.01496667,5.1,294.7
0,-43.11541667,-23.01485,5.1,295.0
0,-43.11566667,-23.01476667,5.2,294.2
0,-43.1164,-23.01446667,5.2,293.9
0,-43.11661667,-23.0144,5.2,293.3
0,-43.11686667,-23.01431667,5.2,292.6
0,-43.1171,-23.01423333,5.1,292.7
0,-43.11736667,-23.01416667,5.1,291.6
0,-43.1176,-23.01408333,5.1,291.5
0,-43.11831667,-23.01383333,5.1,290.6
0,-43.11851667,-23.0138,5.1,289.8
0,-43.11878333,-23.01371667,5.0,290.0
0,-43.11901667,-23.01361667,5.0,290.6
0,-43.1197,-23.01333333,5.0,292.1
0,-43.1199,-23.01323333,5.0,292.7
0,-43.12031667,-23.013,5.0,294.9
0,-43.12056667,-23.01288333,5.0,295.5
0,-43.12101667,-23.0127,5.0,294.9
0,-43.10325,-22.9983,9.4,325.0
0,-43.1036,-22.99785,9.6,324.0
0,-43.10383333,-22.9976,9.3,323.0
0,-43.12163333,-23.0124,4.9,296.4
0,-43.10416667,-22.99713333,9.6,324.0
0,-43.1219,-23.01231667,4.9,296.4
0,-43.1221,-23.01221667,4.9,296.5
0,-43.12233333,-23.01211667,4.9,296.3
0,-43.10488333,-22.99615,9.5,326.0
0,-43.12253333,-23.01203333,4.9,296.2
0,-43.1052,-22.9957,9.5,326.0
0,-43.10553333,-22.99526667,9.5,326.0
0,-43.10575,-22.99498333,9.4,324.0
0,-43.1061,-22.99453333,9.6,325.0
0,-43.12345,-23.01156667,5.1,297.7
0,-43.10635,-22.99416667,9.4,325.0
0,-43.12371667,-23.01141667,5.1,298.0
0,-43.1069,-22.9935,9.4,323.0
0,-43.12416667,-23.01113333,5.3,300.2
0,-43.12441667,-23.011,5.4,300.0
0,-43.10748333,-22.99278333,9.5,323.0
0,-43.12471667,-23.01088333,5.5,299.2
0,-43.10771667,-22.99248333,9.6,323.0
0,-43.12495,-23.01076667,5.5,298.0
0,-43.10806667,-22.99206667,9.5,322.0
0,-43.12525,-23.01063333,5.6,297.9
0,-43.10826667,-22.99175,9.6,324.0
0,-43.12551667,-23.01048333,5.7,297.9
0,-43.10858333,-22.9913,9.6,323.0
0,-43.10881667,-22.991,9.6,324.0
0,-43.10936667,-22.99025,9.6,325.0
0,-43.1266,-23.00993333,6.0,298.6
0,-43.10968333,-22.98985,9.8,326.0
0,-43.10988333,-22.98955,9.6,326.0
0,-43.1272,-23.0096,6.2,299.9
0,-43.11021667,-22.98906667,9.8,325.0
0,-43.12746667,-23.00946667,6.3,299.0
0,-43.11056667,-22.98866667,9.6,324.0
0,-43.11081667,-22.98835,9.9,325.0
0,-43.1281,-23.00923333,6.4,296.9
0,-43.12841667,-23.00906667,6.5,297.0
0,-43.12906667,-23.00875,6.7,297.6
0,-43.11198333,-22.9868,9.7,324.0
0,-43.1297,-23.00848333,6.9,296.6
0,-43.11255,-22.98605,9.8,324.0
0,-43.13003333,-23.00833333,6.9,296.6
0,-43.12633333,-22.78833333,10.8,48.6
0,-43.15045,-22.85413333,4.5,22.4
0,-43.12593333,-22.788,10.9,48.4
0,-43.1504,-22.85393333,4.4,22.5
0,-43.1503,-22.85375,4.3,22.8
0,-43.1251,-22.78733333,11.0,50.1
0,-43.1502,-22.85353333,4.3,22.8
0,-43.15015,-22.8534,4.3,23.7
0,-43.12431667,-22.78668333,10.9,45.6
0,-43.15003333,-22.8532,4.3,23.2
0,-43.12386667,-22.78631667,10.9,49.1
0,-43.14995,-22.85303333,4.2,22.9
0,-43.14986667,-22.85283333,4.2,22.6
0,-43.14675,-22.88098333,3.4,18.6
0,-43.12301667,-22.78566667,11.1,52.2
0,-43.14976667,-22.8527,4.2,22.1
0,-43.1497,-22.8525,4.1,21.7
0,-43.12215,-22.78503333,10.9,51.4
0,-43.14965,-22.85236667,4.0,21.7
0,-43.12176667,-22.78473333,10.9,48.9
0,-43.14958333,-22.85216667,3.9,20.9
0,-43.12131667,-22.78438333,10.7,51.8
0,-43.1495,-22.852,3.8,20.1
0,-43.12088333,-22.78406667,10.9,51.2
0,-43.14943333,-22.85181667,3.7,19.5
0,-43.1611,-22.85926667,0.6,64.8
0,-43.1611,-22.85926667,0.6,68.7
0,-43.12046667,-22.78375,10.8,49.9
0,-43.16108333,-22.85926667,0.6,75.5
0,-43.16106667,-22.85926667,0.6,79.0
0,-43.14938333,-22.85166667,3.6,18.5
0,-43.16106667,-22.85926667,0.6,85.5
0,-43.1201,-22.78345,10.9,49.4
0,-43.16105,-22.85926667,0.6,92.3
0,-43.16105,-22.85926667,0.6,93.6
0,-43.14933333,-22.8515,3.5,17.2
0,-43.16103333,-22.85928333,0.6,99.4
0,-43.16103333,-22.85928333,0.7,104.5
0,-43.14928333,-22.85136667,3.5,16.3
0,-43.16101667,-22.85928333,0.6,106.6
0,-43.16101667,-22.85928333,0.6,109.0
0,-43.11926667,-22.7828,10.7,49.7
0,-43.161,-22.8593,0.6,109.8
0,-43.161,-22.8593,0.6,109.2
0,-43.14925,-22.85116667,3.3,13.3
0,-43.16095,-22.8593,0.6,108.2
0,-43.1188,-22.78245,10.8,51.0
0,-43.16093333,-22.85928333,0.6,106.5
0,-43.16093333,-22.85928333,0.6,105.9
0,-43.1492,-22.85103333,3.1,11.2
0,-43.1609,-22.85928333,0.6,100.6
0,-43.11843333,-22.78216667,10.7,52.2
0,-43.1609,-22.85928333,0.7,98.3
0,-43.16088333,-22.85928333,0.8,93.4
0,-43.14918333,-22.8509,2.9,8.8
0,-43.16086667,-22.85928333,0.8,91.0
0,-43.16085,-22.85928333,0.9,85.6
0,-43.14918333,-22.8508,2.6,5.5
0,-43.16083333,-22.85928333,1.0,84.3
0,-43.16081667,-22.85928333,1.0,83.6
0,-43.11756667,-22.78155,10.7,51.4
0,-43.1608,-22.85928333,1.1,81.3
0,-43.14918333,-22.85068333,2.5,3.8
0,-43.16078333,-22.85928333,1.1,81.4
0,-43.16075,-22.85928333,1.2,81.3
0,-43.16071667,-22.85928333,1.3,82.4
0,-43.1492,-22.85056667,2.5,1.1
0,-43.1607,-22.85928333,1.3,82.8
0,-43.16068333,-22.85928333,1.4,83.3
0,-43.11673333,-22.78093333,10.7,50.7
0,-43.16065,-22.85928333,1.5,84.0
0,-43.16061667,-22.85928333,1.5,86.2
0,-43.1606,-22.85928333,1.6,87.7
0,-43.16056667,-22.85926667,1.6,87.8
0,-43.16053333,-22.85926667,1.7,90.5
0,-43.16048333,-22.85926667,1.8,90.9
0,-43.16046667,-22.85928333,1.8,92.8
0,-43.16041667,-22.85928333,1.9,92.8
0,-43.16038333,-22.85928333,1.9,94.5
0,-43.16036667,-22.85928333,2.0,96.1
0,-43.16031667,-22.8593,2.1,100.1
0,-43.16028333,-22.8593,2.1,101.0
0,-43.115,-22.77973333,10.6,56.3
0,-43.16025,-22.85931667,2.1,105.8
0,-43.16021667,-22.85933333,2.1,107.2
0,-43.16016667,-22.85935,2.2,111.3
0,-43.16011667,-22.85935,2.2,114.3
0,-43.16008333,-22.85938333,2.2,114.5
0,-43.16006667,-22.8594,2.3,118.7
0,-43.11408333,-22.77921667,10.6,54.4
0,-43.16003333,-22.85941667,2.3,121.2
0,-43.16,-22.85945,2.4,124.3
0,-43.15998333,-22.85946667,2.4,124.3
0,-43.11363333,-22.7789,10.4,53.2
0,-43.15995,-22.85948333,2.5,125.9
0,-43.15991667,-22.85951667,2.6,128.8
0,-43.15986667,-22.85956667,2.8,130.2
0,-43.11325,-22.77863333,10.5,53.2
0,-43.15983333,-22.85958333,2.8,131.4
0,-43.15978333,-22.85963333,3.0,132.4
0,-43.15976667,-22.85965,3.0,134.2
0,-43.15971667,-22.8597,3.2,135.2
0,-43.1597,-22.85973333,3.3,136.3
0,-43.15963333,-22.85978333,3.5,137.0
0,-43.11243333,-22.77801667,10.5,49.6
0,-43.11123333,-22.77703333,10.4,51.1
0,-43.11083333,-22.77673333,10.5,51.2
0,-43.11036667,-22.77638333,10.5,52.7
0,-43.10998333,-22.77613333,10.6,54.4
0,-43.10911667,-22.77555,10.6,55.5
0,-43.10866667,-22.77526667,10.6,54.4
0,-43.10778333,-22.77465,10.5,55.5
0,-43.10738333,-22.7744,10.6,56.2
0,-43.1069,-22.7741,10.6,53.5
0,-43.10651667,-22.77383333,10.6,55.1
0,-43.10565,-22.77323333,10.6,53.2
0,-43.10518333,-22.7729,10.7,51.9
0,-43.10478333,-22.77265,10.7,54.2
0,-43.10431667,-22.77231667,10.7,51.7
0,-43.1039,-22.772,10.6,48.8
0,-43.14901667,-22.85085,0.6,138.2
0,-43.10353333,-22.7717,10.7,47.4
0,-43.14898333,-22.85086667,0.6,138.3
0,-43.10315,-22.77135,10.7,43.8
0,-43.14896667,-22.85088333,0.6,137.3
0,-43.10276667,-22.77093333,10.6,38.2
0,-43.14893333,-22.85091667,0.6,135.4
0,-43.10246667,-22.77058333,10.6,36.8
0,-43.1489,-22.85091667,0.6,134.8
0,-43.14886667,-22.85093333,0.6,132.7
0,-43.14886667,-22.85091667,0.6,132.9
0,-43.1598,-22.85703333,3.9,114.2
0,-43.14883333,-22.85093333,0.6,133.7
0,-43.10123333,-22.7689,10.6,32.5
0,-43.15956667,-22.85703333,3.8,72.5
0,-43.14881667,-22.85096667,0.6,134.7
0,-43.10093333,-22.76848333,10.7,33.6
