clusterindex,Longitude,Latitude,SOG,COG
13,-43.14638333,-22.84195,0.0,319.1
13,-43.14638333,-22.84195,0.0,319.1
13,-43.14636667,-22.84193333,0.0,319.1
13,-43.14636667,-22.84193333,0.0,319.1
13,-43.14636667,-22.84191667,0.0,319.1
13,-43.14636667,-22.84191667,0.0,319.1
13,-43.14635,-22.84193333,0.0,319.1
13,-43.14636667,-22.84193333,0.0,319.1
13,-43.14636667,-22.84193333,0.0,319.1
13,-43.14635,-22.84193333,0.0,319.1
13,-43.14635,-22.8419,0.0,319.1
13,-43.14635,-22.84191667,0.0,319.1
13,-43.14633333,-22.84193333,0.0,319.1
13,-43.14633333,-22.84195,0.0,319.1
13,-43.14633333,-22.84195,0.0,319.1
13,-43.14631667,-22.84195,0.0,319.1
13,-43.14633333,-22.84196667,0.0,319.1
13,-43.14633333,-22.84196667,0.0,319.1
13,-43.14631667,-22.84198333,0.0,319.1
13,-43.1463,-22.84196667,0.0,319.1
13,-43.1463,-22.84196667,0.0,319.1
13,-43.1463,-22.84196667,0.0,319.1
13,-43.14628333,-22.84196667,0.0,319.1
13,-43.14628333,-22.84198333,0.0,319.1
13,-43.1463,-22.84198333,0.0,319.1
13,-43.1463,-22.84198333,0.0,319.1
13,-43.14631667,-22.84196667,0.0,319.1
13,-43.14633333,-22.84196667,0.0,319.1
13,-43.14633333,-22.84195,0.0,319.1
13,-43.14631667,-22.84196667,0.0,319.1
13,-43.14631667,-22.84196667,0.0,319.1
13,-43.14631667,-22.84196667,0.0,319.1
13,-43.14631667,-22.84193333,0.0,319.1
13,-43.14633333,-22.84193333,0.0,319.1
13,-43.14633333,-22.84193333,0.0,319.1
13,-43.14633333,-22.84193333,0.0,319.1
13,-43.14633333,-22.84195,0.0,319.1
13,-43.14631667,-22.84135,0.1,61.5
13,-43.14633333,-22.84133333,0.1,61.5
13,-43.14633333,-22.84133333,0.1,61.5
13,-43.14633333,-22.84133333,0.1,61.5
13,-43.14631667,-22.84133333,0.1,61.5
13,-43.14631667,-22.84133333,0.0,61.5
13,-43.14631667,-22.84135,0.0,61.5
13,-43.1463,-22.84133333,0.0,61.5
13,-43.14628333,-22.84133333,0.0,61.5
13,-43.14628333,-22.84133333,0.0,61.5
13,-43.14626667,-22.84131667,0.0,61.5
13,-43.14626667,-22.84131667,0.0,61.5
13,-43.14628333,-22.84133333,0.0,61.5
13,-43.14626667,-22.84135,0.0,61.5
13,-43.14626667,-22.84135,0.0,61.5
13,-43.14625,-22.84135,0.0,61.5
13,-43.14625,-22.84135,0.0,61.5
13,-43.14625,-22.84135,0.0,61.5
13,-43.14625,-22.84135,0.0,61.5
13,-43.14625,-22.84135,0.0,61.5
13,-43.14626667,-22.84133333,0.0,61.5
13,-43.14626667,-22.84133333,0.0,61.5
13,-43.14625,-22.84135,0.0,61.5
13,-43.14625,-22.84135,0.0,61.5
13,-43.14626667,-22.84135,0.0,61.5
13,-43.14626667,-22.84133333,0.0,61.5
13,-43.14626667,-22.84133333,0.0,61.5
13,-43.14626667,-22.84133333,0.0,61.5
13,-43.14628333,-22.84133333,0.0,61.5
13,-43.14628333,-22.84131667,0.0,61.5
13,-43.14626667,-22.84131667,0.0,61.5
13,-43.14626667,-22.84131667,0.0,61.5
13,-43.14626667,-22.84131667,0.0,61.5
13,-43.14628333,-22.84131667,0.0,61.5
13,-43.14628333,-22.84131667,0.0,61.5
13,-43.14626667,-22.84131667,0.0,61.5
13,-43.14628333,-22.8413,0.0,61.5
13,-43.14626667,-22.8413,0.0,61.5
13,-43.14626667,-22.8413,0.0,61.5
13,-43.14625,-22.8413,0.0,61.5
13,-43.14625,-22.8413,0.0,61.5
13,-43.14623333,-22.84128333,0.0,61.5
13,-43.14623333,-22.84128333,0.0,61.5
13,-43.14625,-22.84128333,0.0,61.5
13,-43.14625,-22.84128333,0.0,61.5
13,-43.14623333,-22.84128333,0.0,61.5
13,-43.14623333,-22.84128333,0.0,61.5
13,-43.14621667,-22.84128333,0.0,61.5
13,-43.1462,-22.84128333,0.0,61.5
13,-43.1462,-22.8413,0.1,61.5
13,-43.1462,-22.8413,0.1,61.5
13,-43.1462,-22.84131667,0.1,61.5
13,-43.1462,-22.84131667,0.1,61.5
13,-43.1462,-22.84133333,0.1,61.5
13,-43.14618333,-22.84133333,0.1,61.5
13,-43.14618333,-22.84135,0.1,61.5
13,-43.14618333,-22.84135,0.1,61.5
13,-43.14616667,-22.84136667,0.0,61.5
13,-43.14616667,-22.84136667,0.0,61.5
13,-43.14616667,-22.84136667,0.0,61.5
13,-43.14618333,-22.84136667,0.0,61.5
13,-43.1462,-22.84136667,0.0,61.5
13,-43.1462,-22.84136667,0.1,61.5
13,-43.1462,-22.84135,0.0,61.5
13,-43.1462,-22.84135,0.1,61.5
13,-43.1462,-22.84136667,0.1,61.5
13,-43.1462,-22.84136667,0.1,61.5
13,-43.14623333,-22.84136667,0.1,61.5
13,-43.14623333,-22.84136667,0.1,61.5
13,-43.14625,-22.84135,0.1,61.5
13,-43.14626667,-22.84135,0.1,61.5
13,-43.14626667,-22.84136667,0.1,61.5
13,-43.14628333,-22.84135,0.1,61.5
13,-43.14626667,-22.84133333,0.1,61.5
13,-43.14626667,-22.84133333,0.1,61.5
13,-43.14628333,-22.84133333,0.1,61.5
13,-43.1463,-22.84133333,0.1,61.5
13,-43.1463,-22.84131667,0.1,61.5
13,-43.14631667,-22.84133333,0.1,61.5
13,-43.14633333,-22.84133333,0.1,61.5
13,-43.14633333,-22.84133333,0.1,61.5
13,-43.14635,-22.84131667,0.1,61.5
13,-43.14635,-22.84131667,0.0,61.5
13,-43.14635,-22.84133333,0.0,61.5
13,-43.14635,-22.84133333,0.0,61.5
13,-43.14636667,-22.84133333,0.0,61.5
13,-43.14636667,-22.84131667,0.0,61.5
13,-43.14638333,-22.84131667,0.0,61.5
13,-43.14638333,-22.84131667,0.0,61.5
13,-43.14636667,-22.84131667,0.0,61.5
13,-43.14636667,-22.84133333,0.0,61.5
13,-43.14638333,-22.84133333,0.0,61.5
13,-43.14636667,-22.84131667,0.0,61.5
13,-43.14636667,-22.84131667,0.0,61.5
13,-43.14638333,-22.84133333,0.0,61.5
13,-43.14638333,-22.84133333,0.0,61.5
13,-43.1464,-22.84135,0.1,61.5
13,-43.14641667,-22.84136667,0.1,61.5
13,-43.14641667,-22.84136667,0.1,61.5
13,-43.14643333,-22.84135,0.1,61.5
13,-43.14643333,-22.84135,0.1,61.5
13,-43.14643333,-22.84133333,0.1,61.5
13,-43.14641667,-22.84133333,0.1,61.5
13,-43.14641667,-22.84131667,0.1,61.5
13,-43.1464,-22.84131667,0.1,61.5
13,-43.14641667,-22.8413,0.1,61.5
13,-43.14643333,-22.8413,0.1,61.5
13,-43.14643333,-22.8413,0.0,61.5
13,-43.14645,-22.8413,0.0,61.5
13,-43.14645,-22.8413,0.0,61.5
13,-43.14646667,-22.84131667,0.0,61.5
13,-43.14648333,-22.84133333,0.0,61.5
13,-43.14646667,-22.84133333,0.0,61.5
13,-43.14646667,-22.84131667,0.0,61.5
13,-43.14645,-22.8413,0.0,61.5
13,-43.14645,-22.8413,0.0,61.5
13,-43.14645,-22.84128333,0.0,61.5
13,-43.14645,-22.84128333,0.0,61.5
13,-43.14645,-22.84128333,0.0,61.5
13,-43.14645,-22.8413,0.0,61.5
13,-43.14645,-22.8413,0.0,61.5
13,-43.14643333,-22.84128333,0.0,61.5
13,-43.14643333,-22.84128333,0.1,61.5
13,-43.14643333,-22.84126667,0.1,61.5
13,-43.14643333,-22.84126667,0.0,61.5
13,-43.14641667,-22.84126667,0.1,61.5
13,-43.14641667,-22.84125,0.1,61.5
13,-43.14638333,-22.84125,0.1,61.5
13,-43.14638333,-22.84125,0.1,61.5
13,-43.14638333,-22.84125,0.1,61.5
13,-43.14636667,-22.84125,0.1,61.5
13,-43.14636667,-22.84123333,0.1,61.5
13,-43.14635,-22.84125,0.1,61.5
13,-43.14635,-22.84125,0.1,61.5
13,-43.14633333,-22.84125,0.1,61.5
13,-43.14633333,-22.84125,0.1,61.5
13,-43.14631667,-22.84123333,0.1,61.5
13,-43.14631667,-22.84123333,0.1,61.5
13,-43.14633333,-22.84121667,0.0,61.5
13,-43.14633333,-22.84125,0.1,61.5
13,-43.14633333,-22.84126667,0.0,61.5
13,-43.1463,-22.84126667,0.1,61.5
13,-43.14631667,-22.84128333,0.1,61.5
13,-43.1463,-22.84128333,0.1,61.5
13,-43.1463,-22.84126667,0.1,61.5
13,-43.1463,-22.84126667,0.1,61.5
13,-43.1463,-22.8413,0.0,61.5
13,-43.1463,-22.8413,0.1,61.5
13,-43.14628333,-22.84131667,0.1,61.5
13,-43.1463,-22.84131667,0.0,61.5
13,-43.1463,-22.84131667,0.1,61.5
13,-43.1463,-22.84133333,0.0,61.5
13,-43.1463,-22.84133333,0.1,61.5
13,-43.14628333,-22.84133333,0.1,61.5
13,-43.14628333,-22.84133333,0.0,61.5
13,-43.14628333,-22.84135,0.1,61.5
13,-43.1463,-22.84135,0.1,61.5
13,-43.14628333,-22.84133333,0.1,61.5
13,-43.14626667,-22.84133333,0.1,61.5
13,-43.14626667,-22.84133333,0.1,61.5
13,-43.14625,-22.84135,0.1,61.5
13,-43.14623333,-22.84135,0.1,61.5
13,-43.14623333,-22.84136667,0.1,61.5
13,-43.14621667,-22.84136667,0.1,61.5
13,-43.14621667,-22.84136667,0.1,61.5
13,-43.14621667,-22.84138333,0.1,61.5
13,-43.14621667,-22.84138333,0.1,61.5
13,-43.14621667,-22.84136667,0.1,61.5
13,-43.1462,-22.84136667,0.1,61.5
13,-43.1462,-22.84138333,0.1,61.5
13,-43.14616667,-22.84138333,0.1,61.5
13,-43.14616667,-22.84136667,0.1,61.5
13,-43.14616667,-22.84136667,0.0,61.5
13,-43.14615,-22.84136667,0.0,61.5
13,-43.14615,-22.84136667,0.0,61.5
13,-43.14615,-22.84138333,0.0,61.5
13,-43.14613333,-22.84138333,0.0,61.5
13,-43.14613333,-22.84138333,0.0,61.5
13,-43.14613333,-22.84136667,0.0,61.5
13,-43.14613333,-22.84136667,0.0,61.5
13,-43.14615,-22.84136667,0.0,61.5
13,-43.14616667,-22.84136667,0.0,61.5
13,-43.14616667,-22.84136667,0.0,61.5
13,-43.14616667,-22.84138333,0.0,61.5
13,-43.14616667,-22.84138333,0.0,61.5
13,-43.14616667,-22.8414,0.0,61.5
13,-43.14618333,-22.84138333,0.0,61.5
13,-43.1462,-22.84138333,0.0,61.5
13,-43.1462,-22.84138333,0.0,61.5
13,-43.1462,-22.8414,0.0,61.5
13,-43.1462,-22.8414,0.0,61.5
13,-43.14618333,-22.84138333,0.0,61.5
13,-43.1462,-22.84136667,0.0,61.5
13,-43.1462,-22.84136667,0.1,61.5
13,-43.1462,-22.84135,0.1,61.5
13,-43.1462,-22.84135,0.1,61.5
13,-43.14621667,-22.84133333,0.1,61.5
13,-43.14621667,-22.84133333,0.1,61.5
13,-43.14623333,-22.84133333,0.1,61.5
13,-43.14623333,-22.84133333,0.1,61.5
13,-43.14625,-22.84131667,0.1,61.5
13,-43.14626667,-22.84131667,0.1,61.5
13,-43.14625,-22.8413,0.1,61.5
13,-43.14625,-22.8413,0.1,61.5
13,-43.14623333,-22.8413,0.1,61.5
13,-43.14625,-22.84128333,0.1,61.5
13,-43.14626667,-22.84128333,0.1,61.5
13,-43.14628333,-22.8413,0.1,61.5
13,-43.14628333,-22.8413,0.1,61.5
13,-43.1463,-22.8413,0.1,61.5
13,-43.14631667,-22.8413,0.1,61.5
13,-43.14633333,-22.8413,0.1,61.5
13,-43.14633333,-22.84131667,0.1,61.5
13,-43.14633333,-22.84131667,0.1,61.5
13,-43.14633333,-22.8413,0.1,61.5
13,-43.14635,-22.8413,0.1,61.5
13,-43.14636667,-22.8413,0.1,61.5
13,-43.14636667,-22.8413,0.1,61.5
13,-43.14638333,-22.84133333,0.1,61.5
13,-43.14638333,-22.84133333,0.1,61.5
13,-43.1464,-22.84133333,0.0,61.5
13,-43.1464,-22.84133333,0.0,61.5
13,-43.1464,-22.84133333,0.0,61.5
13,-43.1464,-22.84133333,0.0,61.5
13,-43.1464,-22.84133333,0.0,61.5
13,-43.14641667,-22.84133333,0.0,61.5
13,-43.14641667,-22.84131667,0.0,61.5
13,-43.14641667,-22.84131667,0.0,61.5
13,-43.14641667,-22.84131667,0.0,61.5
13,-43.14643333,-22.84131667,0.0,61.5
13,-43.14641667,-22.8413,0.0,61.5
13,-43.14643333,-22.8413,0.0,61.5
13,-43.14641667,-22.84131667,0.0,61.5
13,-43.1464,-22.8413,0.0,61.5
13,-43.1464,-22.8413,0.0,61.5
13,-43.1464,-22.8413,0.0,61.5
13,-43.1464,-22.84131667,0.1,61.5
13,-43.1464,-22.84131667,0.1,61.5
13,-43.1464,-22.8413,0.0,61.5
13,-43.1464,-22.8413,0.0,61.5
13,-43.14638333,-22.8413,0.0,61.5
13,-43.14636667,-22.84131667,0.0,61.5
13,-43.14636667,-22.84131667,0.0,61.5
13,-43.14636667,-22.84133333,0.0,61.5
13,-43.14635,-22.84131667,0.0,61.5
13,-43.14635,-22.84131667,0.0,61.5
13,-43.14635,-22.8413,0.0,61.5
13,-43.14635,-22.84128333,0.0,61.5
13,-43.14633333,-22.8413,0.0,61.5
13,-43.14633333,-22.8413,0.0,61.5
13,-43.14635,-22.8413,0.0,61.5
13,-43.14636667,-22.84131667,0.0,61.5
13,-43.14635,-22.84131667,0.0,61.5
13,-43.14635,-22.84131667,0.0,61.5
13,-43.14635,-22.84133333,0.0,61.5
13,-43.14635,-22.84133333,0.0,61.5
13,-43.14633333,-22.84133333,0.0,61.5
13,-43.14633333,-22.84133333,0.0,61.5
13,-43.14633333,-22.84131667,0.0,61.5
13,-43.14633333,-22.8413,0.0,61.5
13,-43.14633333,-22.8413,0.0,61.5
13,-43.14633333,-22.84131667,0.0,61.5
13,-43.14631667,-22.8413,0.0,61.5
13,-43.14631667,-22.8413,0.0,61.5
13,-43.14631667,-22.84131667,0.0,61.5
13,-43.14631667,-22.84131667,0.0,61.5
13,-43.14631667,-22.8413,0.0,61.5
13,-43.1463,-22.84131667,0.0,61.5
13,-43.14631667,-22.84131667,0.0,61.5
13,-43.14631667,-22.84133333,0.0,61.5
13,-43.14633333,-22.84133333,0.1,61.5
13,-43.14633333,-22.84131667,0.1,61.5
13,-43.14631667,-22.8413,0.1,61.5
13,-43.14631667,-22.8413,0.1,61.5
13,-43.14633333,-22.8413,0.1,61.5
13,-43.14635,-22.84128333,0.1,61.5
13,-43.14636667,-22.84128333,0.1,61.5
13,-43.14636667,-22.84126667,0.1,61.5
13,-43.14636667,-22.84126667,0.0,61.5
13,-43.14635,-22.84126667,0.1,61.5
13,-43.14635,-22.84125,0.1,61.5
13,-43.14636667,-22.84125,0.1,61.5
13,-43.14636667,-22.84128333,0.1,61.5
13,-43.14636667,-22.84128333,0.1,61.5
13,-43.14635,-22.8413,0.0,61.5
13,-43.14638333,-22.84131667,0.0,61.5
13,-43.1464,-22.84131667,0.0,61.5
13,-43.14641667,-22.8413,0.0,61.5
13,-43.14641667,-22.8413,0.0,61.5
13,-43.1464,-22.8413,0.0,61.5
13,-43.1464,-22.8413,0.0,61.5
13,-43.1464,-22.84128333,0.0,61.5
13,-43.14638333,-22.8413,0.0,61.5
13,-43.14638333,-22.84131667,0.0,61.5
13,-43.14638333,-22.84131667,0.0,61.5
13,-43.14638333,-22.84133333,0.0,61.5
13,-43.14636667,-22.84131667,0.0,61.5
13,-43.14635,-22.8413,0.1,61.5
13,-43.14635,-22.84128333,0.1,61.5
13,-43.14635,-22.84128333,0.1,61.5
13,-43.14635,-22.8413,0.1,61.5
13,-43.14635,-22.8413,0.1,61.5
13,-43.14635,-22.8413,0.1,61.5
13,-43.14635,-22.84128333,0.1,50.9
13,-43.14633333,-22.84128333,0.1,50.9
13,-43.14633333,-22.84126667,0.1,50.9
13,-43.14631667,-22.84125,0.1,50.9
13,-43.14631667,-22.84125,0.1,50.9
13,-43.1463,-22.84125,0.1,50.9
13,-43.1463,-22.84125,0.0,50.9
13,-43.14628333,-22.84123333,0.0,50.9
13,-43.14628333,-22.84125,0.0,50.9
13,-43.14626667,-22.84126667,0.0,50.9
13,-43.14626667,-22.84126667,0.1,50.9
13,-43.14626667,-22.84126667,0.1,50.9
13,-43.14625,-22.84126667,0.1,50.9
13,-43.14625,-22.84126667,0.1,50.9
13,-43.14623333,-22.84126667,0.1,50.9
13,-43.14623333,-22.84128333,0.1,50.9
13,-43.14623333,-22.84128333,0.1,50.9
13,-43.14621667,-22.8413,0.1,50.9
13,-43.14621667,-22.8413,0.1,50.9
13,-43.1462,-22.8413,0.1,50.9
13,-43.1462,-22.8413,0.1,50.9
13,-43.14618333,-22.84131667,0.1,50.9
13,-43.14618333,-22.84133333,0.0,50.9
13,-43.14618333,-22.84133333,0.0,50.9
13,-43.14618333,-22.84133333,0.0,50.9
13,-43.14616667,-22.84133333,0.0,50.9
13,-43.14616667,-22.84133333,0.0,50.9
13,-43.14616667,-22.84133333,0.0,50.9
13,-43.14615,-22.84135,0.0,50.9
13,-43.14616667,-22.84135,0.0,50.9
13,-43.14616667,-22.84135,0.0,50.9
13,-43.14618333,-22.84135,0.0,50.9
13,-43.14618333,-22.84135,0.0,50.9
13,-43.14616667,-22.84136667,0.0,50.9
13,-43.14616667,-22.84136667,0.0,50.9
13,-43.14616667,-22.84135,0.0,50.9
13,-43.14616667,-22.84135,0.0,50.9
13,-43.14618333,-22.84135,0.0,50.9
13,-43.14618333,-22.84135,0.1,50.9
13,-43.14618333,-22.84133333,0.1,50.9
13,-43.14618333,-22.84131667,0.1,50.9
13,-43.14618333,-22.84131667,0.1,50.9
13,-43.14618333,-22.8413,0.1,50.9
13,-43.14618333,-22.8413,0.1,50.9
13,-43.14616667,-22.84133333,0.1,50.9
13,-43.1462,-22.84133333,0.1,50.9
13,-43.1462,-22.84133333,0.1,50.9
13,-43.14621667,-22.84133333,0.1,297.3
13,-43.14625,-22.84131667,0.2,296.4
13,-43.14623333,-22.84131667,0.2,295.4
13,-43.14623333,-22.8413,0.2,294.2
13,-43.14623333,-22.84128333,0.2,297.0
13,-43.14623333,-22.84128333,0.1,294.9
13,-43.14626667,-22.84128333,0.1,289.5
13,-43.14626667,-22.84128333,0.1,289.5
13,-43.14628333,-22.84126667,0.1,289.5
13,-43.14628333,-22.84128333,0.1,289.5
13,-43.1463,-22.84126667,0.1,289.5
13,-43.1463,-22.84126667,0.1,289.5
13,-43.14631667,-22.84126667,0.1,289.5
13,-43.14631667,-22.84126667,0.1,289.5
13,-43.14633333,-22.84128333,0.1,289.5
13,-43.14635,-22.84128333,0.1,289.5
13,-43.14636667,-22.84128333,0.1,289.5
13,-43.14638333,-22.84128333,0.1,289.5
13,-43.1464,-22.84128333,0.1,289.5
13,-43.1464,-22.8413,0.1,289.5
13,-43.14641667,-22.8413,0.1,289.5
13,-43.14641667,-22.84128333,0.1,289.5
13,-43.14641667,-22.84128333,0.1,289.5
13,-43.14641667,-22.84128333,0.0,289.5
13,-43.14641667,-22.84126667,0.0,289.5
13,-43.14641667,-22.84126667,0.0,289.5
13,-43.14643333,-22.84126667,0.0,289.5
13,-43.14643333,-22.84126667,0.0,289.5
13,-43.14643333,-22.84126667,0.0,289.5
13,-43.14643333,-22.84128333,0.0,289.5
13,-43.14645,-22.84126667,0.0,289.5
13,-43.14645,-22.84126667,0.0,289.5
13,-43.14643333,-22.84126667,0.0,289.5
13,-43.14643333,-22.84126667,0.1,289.5
13,-43.14643333,-22.84128333,0.1,289.5
13,-43.14641667,-22.84126667,0.1,289.5
13,-43.14641667,-22.84126667,0.1,289.5
13,-43.14641667,-22.84125,0.1,289.5
13,-43.1464,-22.84123333,0.1,289.5
13,-43.14638333,-22.84123333,0.1,289.5
13,-43.14638333,-22.84123333,0.1,64.4
13,-43.14636667,-22.84123333,0.2,71.2
13,-43.14635,-22.84123333,0.2,77.0
13,-43.14633333,-22.84121667,0.2,78.7
13,-43.14633333,-22.84121667,0.2,82.7
13,-43.14633333,-22.84123333,0.2,91.7
13,-43.1463,-22.84123333,0.2,96.0
13,-43.1463,-22.84123333,0.2,103.2
13,-43.14628333,-22.84123333,0.2,114.9
13,-43.14626667,-22.84125,0.2,125.5
13,-43.14626667,-22.84126667,0.2,132.6
13,-43.14626667,-22.84126667,0.2,137.5
13,-43.14626667,-22.84128333,0.2,144.7
13,-43.14625,-22.84128333,0.2,141.7
13,-43.14623333,-22.8413,0.2,147.5
13,-43.14623333,-22.8413,0.2,147.0
13,-43.14623333,-22.84131667,0.2,143.1
13,-43.14621667,-22.8413,0.2,141.2
13,-43.1462,-22.8413,0.2,144.3
13,-43.1462,-22.84131667,0.2,145.9
13,-43.1462,-22.84131667,0.2,141.9
13,-43.14616667,-22.84133333,0.2,143.0
13,-43.14618333,-22.84135,0.1,143.1
13,-43.14616667,-22.84135,0.1,143.1
13,-43.14616667,-22.84135,0.1,143.1
13,-43.14616667,-22.84138333,0.1,143.1
13,-43.14616667,-22.84138333,0.0,143.1
13,-43.14616667,-22.8414,0.0,143.1
13,-43.14615,-22.8414,0.0,143.1
13,-43.14615,-22.8414,0.1,143.1
13,-43.14615,-22.84138333,0.1,143.1
13,-43.14615,-22.84138333,0.1,143.1
13,-43.14616667,-22.84138333,0.1,143.1
13,-43.14616667,-22.84138333,0.1,143.1
13,-43.14618333,-22.84136667,0.1,143.1
13,-43.14618333,-22.84136667,0.2,321.9
13,-43.14618333,-22.84135,0.2,323.2
13,-43.1462,-22.84133333,0.2,328.6
13,-43.14621667,-22.84131667,0.2,322.9
13,-43.14623333,-22.84131667,0.2,319.9
13,-43.14623333,-22.8413,0.2,319.6
13,-43.14623333,-22.8413,0.1,314.3
13,-43.14625,-22.8413,0.1,309.3
13,-43.14625,-22.8413,0.1,309.3
13,-43.14626667,-22.8413,0.1,309.3
13,-43.14626667,-22.8413,0.1,309.3
13,-43.14628333,-22.8413,0.1,309.3
13,-43.1463,-22.8413,0.1,309.3
13,-43.14631667,-22.8413,0.1,309.3
13,-43.14631667,-22.8413,0.1,309.3
13,-43.14631667,-22.84131667,0.1,309.3
13,-43.14633333,-22.84133333,0.1,309.3
13,-43.14633333,-22.84133333,0.1,309.3
13,-43.14635,-22.84131667,0.0,309.3
13,-43.14636667,-22.8413,0.1,309.3
13,-43.14636667,-22.8413,0.1,309.3
13,-43.14636667,-22.8413,0.1,309.3
13,-43.14638333,-22.8413,0.0,309.3
13,-43.14638333,-22.84128333,0.0,309.3
13,-43.14638333,-22.84128333,0.0,309.3
13,-43.1464,-22.8413,0.0,309.3
13,-43.14641667,-22.8413,0.0,309.3
13,-43.14641667,-22.84128333,0.0,309.3
13,-43.14641667,-22.84128333,0.0,309.3
13,-43.14641667,-22.8413,0.0,309.3
13,-43.1464,-22.84128333,0.0,309.3
13,-43.1464,-22.84128333,0.0,309.3
13,-43.1464,-22.84126667,0.0,309.3
13,-43.1464,-22.84126667,0.0,309.3
13,-43.1464,-22.84125,0.0,309.3
13,-43.14638333,-22.84125,0.0,309.3
13,-43.14638333,-22.84125,0.0,309.3
13,-43.14636667,-22.84125,0.0,309.3
13,-43.14636667,-22.84125,0.0,309.3
13,-43.14636667,-22.84126667,0.0,309.3
13,-43.14636667,-22.84126667,0.0,309.3
13,-43.14635,-22.84126667,0.0,309.3
13,-43.14635,-22.84126667,0.0,309.3
13,-43.14633333,-22.84126667,0.1,309.3
13,-43.14633333,-22.84126667,0.1,309.3
13,-43.14633333,-22.84126667,0.1,309.3
13,-43.14633333,-22.84128333,0.1,309.3
13,-43.14631667,-22.84128333,0.2,101.0
13,-43.1463,-22.84128333,0.2,110.3
13,-43.14628333,-22.84126667,0.2,101.8
13,-43.14628333,-22.84128333,0.2,108.2
13,-43.14626667,-22.84128333,0.2,112.2
13,-43.14626667,-22.84128333,0.2,112.3
13,-43.14623333,-22.8413,0.2,111.9
13,-43.14623333,-22.8413,0.2,115.7
13,-43.14621667,-22.84128333,0.2,119.7
13,-43.1462,-22.84128333,0.2,123.2
13,-43.1462,-22.84128333,0.2,128.2
13,-43.1462,-22.84128333,0.1,140.2
13,-43.14618333,-22.8413,0.1,140.2
13,-43.14618333,-22.84131667,0.1,140.2
13,-43.14616667,-22.84131667,0.1,140.2
13,-43.14616667,-22.84133333,0.1,140.2
13,-43.14616667,-22.84135,0.1,140.2
13,-43.14616667,-22.84136667,0.1,140.2
13,-43.14616667,-22.84136667,0.1,140.2
13,-43.14616667,-22.84138333,0.1,140.2
13,-43.14616667,-22.84138333,0.0,140.2
13,-43.14616667,-22.8414,0.0,140.2
13,-43.14616667,-22.8414,0.0,140.2
13,-43.14615,-22.8414,0.0,140.2
13,-43.14613333,-22.84141667,0.0,140.2
13,-43.14613333,-22.84141667,0.0,140.2
13,-43.14615,-22.84141667,0.0,140.2
13,-43.14615,-22.84141667,0.0,140.2
13,-43.14613333,-22.84141667,0.0,140.2
13,-43.14613333,-22.84141667,0.0,140.2
13,-43.14611667,-22.8414,0.0,140.2
13,-43.14611667,-22.8414,0.0,140.2
13,-43.14611667,-22.84138333,0.0,140.2
13,-43.14611667,-22.84138333,0.0,140.2
13,-43.1461,-22.8414,0.0,140.2
13,-43.1461,-22.84138333,0.0,140.2
13,-43.1461,-22.84138333,0.0,140.2
13,-43.14611667,-22.84136667,0.0,140.2
13,-43.14613333,-22.84138333,0.0,140.2
13,-43.14613333,-22.8414,0.0,140.2
13,-43.14613333,-22.8414,0.0,140.2
13,-43.14613333,-22.84138333,0.0,140.2
13,-43.14613333,-22.84138333,0.0,140.2
13,-43.14613333,-22.84136667,0.0,140.2
13,-43.14613333,-22.84136667,0.0,140.2
13,-43.14615,-22.84138333,0.0,140.2
13,-43.14615,-22.84138333,0.0,140.2
13,-43.14615,-22.84136667,0.0,140.2
13,-43.14615,-22.84136667,0.0,140.2
13,-43.14613333,-22.84138333,0.0,140.2
13,-43.14615,-22.84138333,0.0,140.2
13,-43.14616667,-22.84138333,0.0,140.2
13,-43.14616667,-22.84138333,0.0,140.2
13,-43.14618333,-22.84138333,0.0,140.2
13,-43.14616667,-22.84136667,0.0,140.2
13,-43.14615,-22.84136667,0.0,140.2
13,-43.14615,-22.84136667,0.0,140.2
13,-43.14616667,-22.84135,0.0,140.2
13,-43.14618333,-22.84135,0.0,140.2
13,-43.14618333,-22.84135,0.0,140.2
13,-43.14616667,-22.84135,0.0,140.2
13,-43.14615,-22.84136667,0.0,140.2
13,-43.14615,-22.84136667,0.0,140.2
13,-43.14616667,-22.84136667,0.0,140.2
13,-43.14616667,-22.84136667,0.0,140.2
13,-43.14616667,-22.84135,0.0,140.2
13,-43.14616667,-22.84135,0.0,140.2
13,-43.14618333,-22.84133333,0.0,140.2
13,-43.14618333,-22.84133333,0.0,140.2
13,-43.1462,-22.84133333,0.0,140.2
13,-43.1462,-22.84135,0.0,140.2
13,-43.1462,-22.84135,0.0,140.2
13,-43.1462,-22.84135,0.0,140.2
13,-43.1462,-22.84135,0.0,140.2
13,-43.1462,-22.84133333,0.0,140.2
13,-43.1462,-22.84133333,0.0,140.2
13,-43.1462,-22.84131667,0.0,140.2
13,-43.1462,-22.84131667,0.0,140.2
13,-43.1462,-22.8413,0.0,140.2
13,-43.1462,-22.84128333,0.0,140.2
13,-43.1462,-22.84128333,0.0,140.2
13,-43.1462,-22.8413,0.0,140.2
13,-43.1462,-22.84131667,0.0,140.2
13,-43.14618333,-22.84131667,0.0,140.2
13,-43.14618333,-22.84133333,0.0,140.2
13,-43.14618333,-22.84133333,0.0,140.2
13,-43.14618333,-22.84135,0.0,140.2
13,-43.14618333,-22.84136667,0.0,140.2
13,-43.1462,-22.84135,0.0,140.2
