clusterindex,Longitude,Latitude,SOG,COG
0,-43.1859367,-22.8884717,0.0,0.0
0,-43.1858317,-22.8891017,0.0,0.0
0,-43.187605,-22.8858783,0.1,267.9
0,-43.1853833,-22.8885617,0.0,28.9
0,-43.1878367,-22.88788,0.1,81.7
0,-43.18525,-22.8886233,0.1,0.1
0,-43.1900467,-22.89192,0.0,290.0
0,-43.1855283,-22.8890483,0.0,28.9
0,-43.1861617,-22.8888817,0.0,0.0
0,-43.1878317,-22.8876867,0.2,321.6
0,-43.19008,-22.8919133,0.0,290.0
0,-43.192075,-22.89203,0.2,131.3
0,-43.1853217,-22.8887367,0.0,0.0
0,-43.1915967,-22.891945,0.1,239.6
0,-43.192365,-22.8920533,0.2,131.3
0,-43.18862,-22.88797,0.1,310.5
0,-43.18868,-22.8880433,0.2,321.6
0,-43.1923217,-22.89206,0.2,73.7
0,-43.1861883,-22.8885467,0.0,0.0
0,-43.1859567,-22.888495,0.0,248.0
0,-43.18616,-22.8888,0.0,0.0
0,-43.185255,-22.8865083,0.0,25.0
0,-43.1863,-22.8890333,0.0,0.0
0,-43.1921,-22.89202,0.1,295.8
0,-43.1852867,-22.888545,0.0,248.0
0,-43.1888667,-22.8875067,0.0,295.3
0,-43.1901567,-22.891835,0.0,290.0
0,-43.1922233,-22.8919733,0.1,304.0
0,-43.1856067,-22.8884217,0.0,0.0
0,-43.190125,-22.8920067,0.0,290.0
0,-43.1861183,-22.8885683,0.0,248.0
0,-43.1851183,-22.888915,0.0,0.0
0,-43.1923,-22.8920483,0.0,293.1
0,-43.1862183,-22.8887167,0.0,0.0
0,-43.1851567,-22.8890117,0.2,350.5
0,-43.1921117,-22.8920583,0.1,151.4
0,-43.1879033,-22.887495,0.0,172.7
0,-43.1861583,-22.8887683,0.0,0.0
0,-43.1862033,-22.8889067,0.0,248.0
0,-43.1901033,-22.89194,0.0,290.0
0,-43.192075,-22.8920417,0.4,229.5
0,-43.1921817,-22.8920667,0.1,22.5
0,-43.1860967,-22.8887033,0.1,335.4
0,-43.191875,-22.892045,0.4,229.5
0,-43.1861683,-22.8887867,0.1,335.4
0,-43.1923367,-22.89202,0.1,22.5
0,-43.1862467,-22.88888,0.0,0.0
0,-43.189965,-22.8919433,0.0,290.0
0,-43.1901733,-22.8918333,0.0,290.0
0,-43.1923383,-22.8920667,0.4,229.5
0,-43.1861733,-22.88869,0.1,335.4
0,-43.1855333,-22.8887017,0.0,0.0
0,-43.1859817,-22.888715,0.1,335.4
0,-43.1887317,-22.8879917,0.1,237.5
0,-43.1901317,-22.89193,0.0,290.0
0,-43.1878567,-22.8874983,0.0,39.7
0,-43.1860433,-22.889055,0.0,0.0
0,-43.19009,-22.8918867,0.0,290.0
0,-43.188615,-22.88714,0.0,115.1
0,-43.1911167,-22.89189,0.4,200.5
0,-43.1856933,-22.88873,0.0,0.0
0,-43.1859517,-22.888325,0.0,0.0
0,-43.1901217,-22.8919317,0.0,290.0
0,-43.18876,-22.8872883,0.3,302.9
0,-43.191885,-22.8919783,0.0,272.0
0,-43.1878983,-22.8876367,0.0,340.8
0,-43.18558,-22.8890367,0.1,0.1
0,-43.1859067,-22.8890817,0.1,73.7
0,-43.1912833,-22.8921183,0.0,255.5
0,-43.1931467,-22.8920417,0.1,68.4
0,-43.187895,-22.887765,0.0,340.8
0,-43.1852433,-22.8889217,0.0,258.6
0,-43.1920283,-22.89177,0.0,255.5
0,-43.1920733,-22.892055,0.3,194.5
0,-43.1888417,-22.8874283,0.0,340.8
0,-43.1861117,-22.888855,0.1,0.0
0,-43.190105,-22.891915,0.1,290.0
0,-43.185335,-22.8890183,0.0,322.3
0,-43.1900183,-22.8920067,0.0,290.0
0,-43.18608,-22.888645,0.1,0.0
0,-43.1901067,-22.8920467,0.0,290.0
0,-43.1916533,-22.892045,0.0,106.3
0,-43.1858483,-22.8887367,0.0,0.0
0,-43.1883483,-22.8871683,0.1,236.1
0,-43.1860983,-22.8885033,0.1,346.5
0,-43.1901567,-22.8919733,0.0,290.0
0,-43.1861917,-22.8889083,0.1,0.1
0,-43.1862433,-22.8889267,0.0,0.0
0,-43.1862267,-22.8886883,0.1,346.5
0,-43.1889067,-22.88763,0.0,341.7
0,-43.1880617,-22.8876267,0.1,168.0
0,-43.1878733,-22.8878533,0.0,341.7
0,-43.18787,-22.8877883,0.1,236.1
0,-43.19166,-22.89206,0.2,326.9
0,-43.1888917,-22.8876567,0.0,286.7
0,-43.19169,-22.8920483,0.2,326.9
0,-43.1856317,-22.8891167,0.0,0.0
0,-43.18586,-22.8891533,0.1,346.5
0,-43.1901617,-22.8921967,0.0,290.0
0,-43.1915767,-22.8918583,0.0,0.0
0,-43.1888483,-22.8874,0.0,247.8
0,-43.188565,-22.88798,0.0,316.1
0,-43.1855433,-22.8890767,0.1,346.5
0,-43.1888367,-22.887545,0.1,236.1
0,-43.1878983,-22.8878883,0.0,316.1
0,-43.1853717,-22.8890267,0.0,0.0
0,-43.186185,-22.88856,0.1,0.0
0,-43.1921067,-22.8920333,0.1,74.8
0,-43.1901017,-22.8918933,0.0,290.0
0,-43.1918717,-22.8920283,0.2,266.6
0,-43.1924833,-22.89196,0.5,195.4
0,-43.1859483,-22.8891633,0.1,346.5
0,-43.190165,-22.89189,0.0,290.0
0,-43.1878667,-22.8877917,0.0,255.6
0,-43.192315,-22.8920567,0.1,321.1
0,-43.1921567,-22.8920733,0.4,339.3
0,-43.1878933,-22.88784,0.1,16.0
0,-43.1921933,-22.8919633,0.0,271.0
0,-43.1901583,-22.8919017,0.0,290.0
0,-43.1853767,-22.8890483,0.0,0.0
0,-43.1859817,-22.8890183,0.1,178.7
0,-43.1858267,-22.88924,0.1,0.1
0,-43.1900867,-22.89188,0.0,290.0
0,-43.1881883,-22.8872733,0.0,255.6
0,-43.1882067,-22.88812,0.2,103.6
0,-43.1854917,-22.88896,0.1,346.5
0,-43.1918817,-22.8919817,0.1,272.3
0,-43.1923317,-22.8920133,0.3,79.8
0,-43.1859033,-22.8884183,0.1,0.1
0,-43.188325,-22.8877517,0.1,163.0
0,-43.1919083,-22.89201,0.0,10.0
0,-43.1883383,-22.88803,0.0,255.6
0,-43.1858617,-22.8885983,0.0,288.7
0,-43.1859117,-22.8884033,0.1,346.5
0,-43.190085,-22.8920383,0.0,290.0
0,-43.1885783,-22.8879217,0.1,163.0
0,-43.19008,-22.8919567,0.0,290.0
0,-43.1918767,-22.8920067,0.0,271.0
0,-43.1861933,-22.8884767,0.1,0.1
0,-43.1886583,-22.8872117,0.0,255.6
0,-43.1923367,-22.8920567,0.1,233.0
0,-43.1901117,-22.8919733,0.0,290.0
0,-43.1860833,-22.8884033,0.0,37.3
0,-43.1919117,-22.8919917,0.1,271.0
0,-43.1861667,-22.8885767,0.1,3.9
0,-43.18884,-22.8876683,0.0,112.3
0,-43.1861783,-22.888545,0.1,3.9
0,-43.185495,-22.8889767,0.1,0.1
0,-43.1900883,-22.8918733,0.0,290.0
0,-43.18938,-22.8910083,0.1,0.0
0,-43.1888817,-22.887725,0.0,234.2
0,-43.19165,-22.89206,0.2,125.0
0,-43.1901433,-22.892,0.0,290.0
0,-43.1511583,-22.805165,0.1,318.0
0,-43.15113,-22.80518,0.1,318.0
0,-43.151265,-22.80518,0.0,0.0
0,-43.1392267,-22.79917,0.2,4.0
0,-43.1367883,-22.7959767,0.0,36.0
0,-43.1511633,-22.8051883,0.0,3.0
0,-43.1512,-22.8052283,0.0,3.0
0,-43.1507333,-22.8052667,0.0,3.0
0,-43.1498867,-22.8034983,0.1,0.0
0,-43.15064,-22.805315,0.2,254.0
0,-43.1512667,-22.8052,0.0,189.0
0,-43.1507033,-22.8053067,0.0,169.0
0,-43.1506533,-22.8053367,0.0,2.0
0,-43.1512333,-22.8051833,0.0,1.0
0,-43.15125,-22.8051667,0.0,1.0
0,-43.151125,-22.8051683,0.0,167.0
0,-43.1511867,-22.8051483,0.0,2.0
0,-43.1506317,-22.806135,0.0,0.0
0,-43.1506667,-22.8053333,0.0,296.0
0,-43.150675,-22.8054067,0.0,254.0
0,-43.1506283,-22.8054417,0.0,254.0
0,-43.15125,-22.80515,0.0,2.0
0,-43.1372333,-22.79832,0.1,274.8
0,-43.1372333,-22.7972667,0.1,48.0
0,-43.1382267,-22.7989383,0.1,274.8
0,-43.1511117,-22.8051733,0.0,104.0
0,-43.1507467,-22.8053383,0.0,4.0
0,-43.151155,-22.8051767,0.0,3.0
0,-43.150755,-22.8052633,0.0,4.0
0,-43.1507433,-22.8053,0.0,4.0
0,-43.151125,-22.8051783,0.0,3.0
0,-43.1506233,-22.8054633,0.0,2.0
0,-43.1374783,-22.7986467,0.2,60.0
0,-43.150675,-22.804145,0.0,182.0
0,-43.1376783,-22.7986367,0.0,126.0
0,-43.1511367,-22.8051783,0.0,2.0
0,-43.15072,-22.8053233,0.1,258.9
0,-43.1620267,-22.8101867,0.0,0.0
0,-43.16238,-22.810405,0.1,274.8
0,-43.1623717,-22.8101817,0.0,203.4
0,-43.162295,-22.8104983,0.1,350.5
0,-43.1623867,-22.8104333,0.1,274.8
0,-43.1620033,-22.81023,0.1,274.8
0,-43.1623967,-22.8104017,0.1,274.8
0,-43.16241,-22.8104133,0.1,274.8
0,-43.1623867,-22.8103967,0.1,274.8
0,-43.1624033,-22.810405,0.1,274.8
0,-43.1620267,-22.81023,0.0,72.9
0,-43.16241,-22.810425,0.1,274.8
0,-43.162045,-22.81024,0.1,286.6
0,-43.1623967,-22.8104083,0.1,274.8
0,-43.161975,-22.8105867,0.0,199.3
0,-43.1626433,-22.8100733,0.0,0.0
0,-43.1623967,-22.8104133,0.1,274.8
0,-43.1623967,-22.8103967,0.1,274.8
0,-43.161985,-22.8101917,0.0,283.5
0,-43.1626417,-22.8100733,0.0,317.2
0,-43.162035,-22.8102067,0.0,63.7
0,-43.1619817,-22.810195,0.0,0.0
0,-43.1624033,-22.8104017,0.1,274.8
0,-43.1620317,-22.810235,0.0,0.0
0,-43.173155,-22.804665,0.1,274.8
0,-43.1606183,-22.8097733,0.0,0.0
0,-43.1625167,-22.8101117,0.1,274.8
0,-43.162635,-22.81007,0.0,40.5
0,-43.16242,-22.8104017,0.1,274.8
0,-43.16241,-22.8104017,0.1,274.8
0,-43.1620267,-22.810235,0.1,188.3
0,-43.16251,-22.8109233,0.2,170.7
0,-43.1624017,-22.8107217,0.1,97.8
0,-43.17057,-22.80531,0.0,199.6
0,-43.1152683,-22.8818333,0.0,280.7
0,-43.11522,-22.8819,0.0,280.7
0,-43.1099717,-22.865105,0.0,330.2
0,-43.1107867,-22.8642833,0.1,359.5
0,-43.1096133,-22.8644217,0.0,286.7
0,-43.111735,-22.8688867,0.0,0.0
0,-43.1157,-22.8639833,0.0,294.0
0,-43.1096083,-22.8644267,0.0,286.7
0,-43.11101,-22.8640567,0.0,0.0
0,-43.1110083,-22.864385,0.0,0.0
0,-43.110785,-22.8643067,0.1,359.5
0,-43.1120767,-22.8682667,0.0,330.2
0,-43.1120733,-22.8682617,0.0,330.2
0,-43.1117433,-22.86886,0.0,0.0
0,-43.11099,-22.8643983,0.0,0.0
0,-43.1107683,-22.8643267,0.1,359.5
0,-43.111,-22.8643783,0.0,0.0
0,-43.1157,-22.864,0.0,294.0
0,-43.1118817,-22.8700033,0.0,173.0
0,-43.10962,-22.8644333,0.0,286.7
0,-43.1110033,-22.8640267,0.0,0.0
0,-43.118135,-22.8653717,0.0,0.0
0,-43.1118633,-22.8700283,0.0,173.0
0,-43.1157,-22.8640167,0.2,350.0
0,-43.1109783,-22.86439,0.0,0.0
0,-43.11099,-22.8640483,0.0,0.0
0,-43.1096133,-22.86441,0.0,269.6
0,-43.1107617,-22.86434,0.0,18.6
0,-43.1157,-22.864,0.2,350.0
0,-43.1096133,-22.8644133,0.0,282.5
0,-43.1117433,-22.8687833,0.0,0.0
0,-43.1123917,-22.8737867,0.0,0.0
0,-43.115215,-22.8809067,0.0,134.0
0,-43.110995,-22.864385,0.0,0.0
0,-43.1120283,-22.8678883,0.0,96.0
0,-43.1109917,-22.86403,0.0,0.0
0,-43.1108033,-22.8643267,0.1,8.6
0,-43.1157067,-22.8816333,0.0,252.0
0,-43.110985,-22.864385,0.0,0.0
0,-43.1151833,-22.8808833,0.0,133.0
0,-43.1117467,-22.86889,0.0,150.9
0,-43.11204,-22.86792,0.0,97.0
0,-43.1109967,-22.8640383,0.0,0.0
0,-43.1118467,-22.8702317,0.3,0.3
0,-43.1099883,-22.8650717,0.0,262.2
0,-43.11079,-22.8643333,0.0,312.1
0,-43.1096267,-22.864405,0.0,282.5
0,-43.115215,-22.880915,0.1,133.0
0,-43.1117067,-22.8688783,0.0,150.9
0,-43.1118983,-22.8692433,0.0,171.0
0,-43.10996,-22.865115,0.0,119.0
0,-43.11078,-22.8643433,0.0,325.7
0,-43.115215,-22.8809383,0.1,133.0
0,-43.112025,-22.8678617,0.0,97.0
0,-43.1110033,-22.8640367,0.0,0.0
0,-43.1117167,-22.868845,0.0,150.9
0,-43.1109783,-22.8643917,0.0,0.0
0,-43.1152,-22.8809017,0.1,133.0
0,-43.1109917,-22.86402,0.0,0.0
0,-43.1118967,-22.8655133,0.0,185.2
0,-43.1096117,-22.864435,0.0,285.2
0,-43.1107717,-22.8643233,0.0,325.7
0,-43.1109733,-22.8643867,0.0,0.0
0,-43.1120067,-22.8678683,0.0,97.0
0,-43.11172,-22.8689217,0.0,317.5
0,-43.1166967,-22.87621,0.0,161.0
0,-43.1119133,-22.86553,0.0,185.2
0,-43.1161583,-22.8811467,0.0,252.0
0,-43.1110167,-22.864575,0.0,0.0
0,-43.11557,-22.8815733,0.1,253.0
0,-43.10961,-22.864425,0.0,240.6
0,-43.1120483,-22.8678817,0.0,97.0
0,-43.11099,-22.8643917,0.0,0.0
0,-43.1119283,-22.8654933,0.0,185.2
0,-43.110985,-22.8644267,0.0,0.0
0,-43.10996,-22.8650783,0.0,119.0
0,-43.1118633,-22.8692067,0.0,87.0
0,-43.1120367,-22.86789,0.0,97.0
0,-43.1110233,-22.8645833,0.0,0.0
0,-43.1116983,-22.8688483,0.0,329.4
0,-43.110775,-22.8643333,0.0,325.7
0,-43.1095933,-22.8644233,0.0,227.8
0,-43.1156833,-22.8640333,0.0,294.0
0,-43.1175083,-22.8633433,0.0,87.0
0,-43.1116233,-22.87078,0.0,264.9
0,-43.1099633,-22.8651033,0.0,119.0
0,-43.1119233,-22.8654817,0.0,185.2
0,-43.1156667,-22.8640167,0.0,294.0
0,-43.1110317,-22.8727683,0.1,130.1
0,-43.1107783,-22.8643283,0.0,325.7
0,-43.1120083,-22.867895,0.0,97.0
0,-43.1099567,-22.8650867,0.0,119.0
0,-43.1110167,-22.8645767,0.0,0.0
0,-43.11749,-22.86339,0.0,87.0
0,-43.1117167,-22.8688483,0.1,75.6
0,-43.11808,-22.865235,0.0,0.0
0,-43.1099783,-22.8650917,0.0,119.0
0,-43.1175033,-22.8632067,0.0,61.0
0,-43.111725,-22.8688517,0.1,76.9
0,-43.11798,-22.8650033,0.0,0.0
0,-43.1156667,-22.8640167,0.0,295.0
0,-43.1151667,-22.8808683,0.0,134.0
0,-43.1162983,-22.8760167,0.0,291.0
0,-43.1096117,-22.8644383,0.0,318.5
0,-43.1117233,-22.8687783,0.1,76.9
0,-43.1156833,-22.8640167,0.0,295.0
0,-43.1096083,-22.8644217,0.0,318.5
0,-43.1117133,-22.8688183,0.0,224.5
0,-43.1151767,-22.88092,0.0,134.0
0,-43.1175983,-22.8632233,0.0,53.0
0,-43.1174167,-22.86343,0.0,53.0
0,-43.11101,-22.8645667,0.0,0.0
0,-43.1107633,-22.8643317,0.0,284.1
0,-43.10998,-22.8650833,0.0,120.0
0,-43.1095933,-22.8643983,0.0,241.7
0,-43.11172,-22.8687917,0.0,333.2
0,-43.11754,-22.86328,0.0,48.0
0,-43.11186,-22.8655033,0.0,89.1
0,-43.1152067,-22.880895,0.0,134.0
0,-43.11099,-22.864385,0.0,0.0
0,-43.1117233,-22.8688133,0.0,0.0
0,-43.115215,-22.88095,0.0,133.0
0,-43.1096133,-22.86443,0.0,187.9
0,-43.1152067,-22.8808983,0.0,134.0
0,-43.1119083,-22.8655267,0.0,313.4
0,-43.1122767,-22.8713283,0.0,86.6
0,-43.1107683,-22.864315,0.0,22.2
0,-43.111755,-22.8687733,0.1,1.7
0,-43.11098,-22.8644033,0.0,0.0
0,-43.111725,-22.8688033,0.1,148.3
0,-43.1118883,-22.8655167,0.0,137.3
0,-43.110755,-22.8643533,0.0,22.2
0,-43.1152183,-22.8808733,0.0,134.0
0,-43.1095883,-22.864415,0.0,187.9
0,-43.1099683,-22.8650667,0.0,0.0
0,-43.1109717,-22.8643933,0.0,0.0
0,-43.117955,-22.8654,0.1,274.8
0,-43.118115,-22.8653633,0.0,0.0
0,-43.1118717,-22.8655483,0.0,137.3
0,-43.11519,-22.8808783,0.0,134.0
0,-43.1095883,-22.8644383,0.0,307.2
0,-43.11075,-22.864335,0.0,356.3
0,-43.1176383,-22.863495,0.0,226.0
0,-43.11096,-22.8644167,0.0,0.0
0,-43.1121283,-22.8684033,0.0,186.0
0,-43.1099633,-22.86509,0.0,0.0
0,-43.1117067,-22.868875,0.0,0.0
0,-43.111885,-22.8654833,0.0,137.3
0,-43.11521,-22.8809233,0.0,134.0
0,-43.1107683,-22.8643183,0.1,327.9
0,-43.1117517,-22.8687767,0.0,0.0
0,-43.1151867,-22.8808933,0.0,134.0
0,-43.1107333,-22.8643267,0.1,327.9
0,-43.118155,-22.8655367,0.0,0.0
0,-43.1157333,-22.8640167,0.0,153.0
0,-43.1157267,-22.8815983,0.0,30.0
0,-43.112045,-22.8684217,0.0,186.0
0,-43.1109833,-22.8643733,0.0,0.0
0,-43.1152133,-22.8808433,0.0,134.0
0,-43.1107783,-22.8643217,0.1,327.9
0,-43.1117433,-22.8687983,0.0,0.0
0,-43.110975,-22.864405,0.0,0.0
0,-43.10998,-22.865085,0.0,0.0
0,-43.1119217,-22.8655067,0.0,1.3
0,-43.109575,-22.864435,0.0,280.0
0,-43.1157333,-22.8640333,0.0,294.0
0,-43.1109867,-22.8643983,0.0,0.0
0,-43.11193,-22.8655517,0.0,1.3
0,-43.1107667,-22.86433,0.0,330.8
0,-43.111705,-22.8688433,0.1,306.9
0,-43.115215,-22.8809167,0.0,134.0
0,-43.1096133,-22.86442,0.0,280.0
0,-43.1157167,-22.8640333,0.0,294.0
0,-43.1120633,-22.8683317,0.0,131.6
0,-43.1117433,-22.86878,0.1,306.9
0,-43.1157167,-22.8640167,0.0,294.0
0,-43.111,-22.8644033,0.0,0.0
0,-43.115215,-22.8808967,0.0,134.0
0,-43.1175967,-22.86326,0.0,70.0
0,-43.1152433,-22.8818617,0.0,239.5
0,-43.1107833,-22.8643183,0.0,330.8
0,-43.1099717,-22.86507,0.0,0.0
0,-43.11077,-22.86432,0.0,330.8
0,-43.1152467,-22.881915,0.0,239.5
0,-43.1120667,-22.8683483,0.0,131.6
0,-43.1117433,-22.8688633,0.0,0.0
0,-43.115215,-22.88086,0.0,134.0
0,-43.11096,-22.864405,0.0,0.0
0,-43.1096183,-22.8644117,0.0,280.0
0,-43.1119167,-22.86547,0.0,23.4
0,-43.1109917,-22.8644133,0.0,0.0
0,-43.1110117,-22.8645683,0.0,118.0
0,-43.1119267,-22.8692783,0.0,85.0
0,-43.1109817,-22.86441,0.0,0.0
0,-43.111,-22.8645733,0.0,118.0
0,-43.1161267,-22.8812867,0.0,340.0
0,-43.11754,-22.863755,0.0,73.0
0,-43.11798,-22.86547,0.1,0.0
0,-43.1117433,-22.868815,0.0,0.0
0,-43.1118067,-22.86555,0.0,23.4
0,-43.10961,-22.8644117,0.0,280.0
0,-43.1109883,-22.8644167,0.0,0.0
0,-43.1152,-22.8809033,0.0,134.0
0,-43.1107683,-22.8643167,0.1,356.5
0,-43.1109683,-22.8644217,0.0,0.0
0,-43.1118767,-22.86999,0.0,88.0
0,-43.111025,-22.864585,0.0,118.0
0,-43.109605,-22.8644083,0.0,314.3
0,-43.1157167,-22.86405,0.0,293.0
0,-43.1151783,-22.88088,0.1,134.0
0,-43.1109917,-22.8644083,0.0,0.0
0,-43.1118917,-22.869955,0.0,89.0
0,-43.1119067,-22.8655033,0.0,6.6
0,-43.1110167,-22.8645767,0.0,297.0
0,-43.1119033,-22.86546,0.0,6.6
0,-43.1156833,-22.8640167,0.0,293.0
0,-43.1117883,-22.8717583,0.1,9.6
0,-43.1096233,-22.8643967,0.0,314.3
0,-43.1107567,-22.86433,0.0,303.1
0,-43.1152233,-22.8808817,0.1,134.0
0,-43.111025,-22.8645783,0.0,298.0
0,-43.1125033,-22.8713683,0.0,195.5
0,-43.1152367,-22.8808683,0.1,134.0
0,-43.1182233,-22.86542,0.1,0.0
0,-43.1119683,-22.8655833,0.0,6.6
0,-43.1095983,-22.8644083,0.0,314.3
0,-43.1183267,-22.865455,0.0,258.6
0,-43.115905,-22.88172,0.0,253.0
0,-43.1157167,-22.8640167,0.0,293.0
0,-43.1110017,-22.86458,0.0,298.0
0,-43.1107683,-22.8643283,0.0,303.1
0,-43.1109883,-22.8643933,0.0,0.0
0,-43.1107733,-22.8643183,0.0,303.1
0,-43.1157167,-22.8640167,0.0,293.0
0,-43.1095833,-22.86444,0.0,314.3
0,-43.1119183,-22.8654717,0.0,6.6
0,-43.1152167,-22.8808683,0.0,111.0
0,-43.1118867,-22.8699467,0.0,89.0
0,-43.1158933,-22.8817167,0.0,253.0
0,-43.110775,-22.8643467,0.1,343.8
0,-43.1119067,-22.8655017,0.0,12.4
0,-43.1152317,-22.8808583,0.0,111.0
0,-43.1119,-22.8699783,0.0,0.0
0,-43.1096,-22.86444,0.0,314.3
0,-43.11524,-22.8808933,0.0,111.0
0,-43.1096133,-22.8644067,0.0,197.6
0,-43.11097,-22.8643933,0.0,0.0
0,-43.1107817,-22.8643217,0.1,343.8
0,-43.1119233,-22.8654983,0.0,12.4
0,-43.110735,-22.8728567,0.5,85.9
0,-43.1117933,-22.8709317,0.5,204.9
0,-43.1109733,-22.8643733,0.0,0.0
0,-43.1156833,-22.86405,0.2,112.0
0,-43.1151483,-22.8808583,0.0,111.0
0,-43.1119083,-22.865495,0.0,12.4
0,-43.110765,-22.8643233,0.1,343.8
0,-43.1096133,-22.8644083,0.0,197.6
0,-43.1151917,-22.880885,0.0,111.0
0,-43.1096283,-22.86441,0.0,240.8
0,-43.11565,-22.86405,0.2,112.0
0,-43.1095983,-22.8643983,0.0,240.8
0,-43.11188,-22.8655583,0.0,12.4
0,-43.1152017,-22.8808933,0.0,111.0
0,-43.1109733,-22.8643967,0.0,0.0
0,-43.1109583,-22.8644017,0.0,0.0
0,-43.11568,-22.8816467,0.0,68.0
0,-43.10961,-22.8644017,0.0,240.8
0,-43.1119033,-22.8655267,0.0,155.4
0,-43.1096067,-22.8644017,0.0,240.8
0,-43.1117733,-22.8687733,0.0,280.2
0,-43.1096167,-22.8644133,0.0,214.7
0,-43.1118883,-22.8654867,0.0,155.4
0,-43.1117383,-22.8689067,0.0,280.2
0,-43.1156833,-22.8640333,0.0,293.0
0,-43.1153167,-22.8808067,0.0,133.0
0,-43.1109783,-22.8643783,0.0,0.0
0,-43.11171,-22.8688583,0.0,280.2
0,-43.1172883,-22.87965,0.2,316.0
0,-43.1096017,-22.8644267,0.0,201.9
0,-43.1119567,-22.8654783,0.0,254.9
0,-43.1157,-22.86405,0.0,293.0
0,-43.1158367,-22.8816867,0.0,32.0
0,-43.11538,-22.88079,0.4,133.0
0,-43.111925,-22.865495,0.0,271.0
0,-43.1117667,-22.8687667,0.0,280.2
0,-43.1096217,-22.8644333,0.0,25.3
0,-43.110975,-22.8643967,0.0,0.0
0,-43.1174733,-22.8635283,0.1,274.8
0,-43.1118533,-22.8680533,0.0,38.5
0,-43.1109783,-22.8644017,0.0,0.0
0,-43.1117233,-22.8689017,0.0,280.2
0,-43.11512,-22.8814867,0.0,72.0
0,-43.1116133,-22.8706617,0.0,335.0
0,-43.11184,-22.8680633,0.0,38.5
0,-43.1096,-22.86443,0.0,318.4
0,-43.1117433,-22.8687683,0.0,280.2
0,-43.1150867,-22.8814867,0.0,69.0
0,-43.111,-22.864405,0.0,0.0
0,-43.111695,-22.8688917,0.0,0.0
0,-43.1109917,-22.8644017,0.0,0.0
0,-43.115795,-22.8815833,0.0,252.0
0,-43.1109833,-22.8644117,0.0,0.0
0,-43.1121667,-22.8681633,0.0,9.0
0,-43.1096117,-22.8644017,0.0,239.0
0,-43.1117067,-22.8688683,0.0,0.0
0,-43.1120933,-22.8681883,0.0,155.0
0,-43.11174,-22.8688033,0.0,0.0
0,-43.11555,-22.8642,0.0,293.0
0,-43.10963,-22.864415,0.0,239.0
0,-43.11167,-22.8689417,0.0,0.0
0,-43.11555,-22.8642,0.0,293.0
0,-43.1121667,-22.8681633,0.0,155.0
0,-43.109605,-22.8644067,0.0,240.2
0,-43.1152433,-22.8818883,0.3,77.1
0,-43.1108333,-22.864665,0.0,155.0
0,-43.1179183,-22.865735,0.1,3.9
0,-43.1109767,-22.8643883,0.0,0.0
0,-43.1095983,-22.8644433,0.0,251.7
0,-43.1155667,-22.8641833,0.0,293.0
0,-43.10961,-22.8644133,0.0,251.7
0,-43.1400333,-22.9391817,0.0,101.0
0,-43.139665,-22.9396217,0.1,23.0
0,-43.132215,-22.7844417,0.2,23.8
0,-43.132795,-22.79046,0.1,274.8
0,-43.0751617,-22.8356467,0.0,119.0
0,-43.1184083,-22.9221067,0.4,201.9
0,-43.1102483,-22.9178917,0.1,81.0
0,-43.1392783,-22.9442767,0.1,128.0
0,-43.137935,-22.94699,0.0,101.0
0,-43.1377817,-22.9499483,0.1,278.0
0,-43.1319933,-22.9473067,0.1,274.8
0,-43.13727,-22.9469233,0.3,134.0
0,-43.1369817,-22.94361,0.1,212.0
0,-43.1351167,-22.9519,0.0,199.0
0,-43.1392183,-22.94948,0.0,141.0
0,-43.108745,-22.9239467,0.1,274.8
0,-43.0996967,-22.93123,0.1,274.8
0,-43.1068017,-22.9330933,0.1,311.4
0,-43.099605,-22.931475,0.0,141.7
0,-43.0996833,-22.9314183,0.0,129.2
0,-43.09956,-22.9311833,0.1,274.8
0,-43.0995383,-22.9311767,0.1,274.8
0,-43.099665,-22.931405,0.0,144.5
0,-43.0995583,-22.93115,0.1,274.8
0,-43.099465,-22.931435,0.0,247.0
0,-43.1038067,-22.91954,0.1,29.0
0,-43.09975,-22.931405,0.0,8.9
0,-43.0994483,-22.9313767,0.0,150.3
0,-43.099725,-22.931415,0.0,8.9
0,-43.09974,-22.9312433,0.1,274.8
0,-43.099505,-22.93139,0.0,150.3
0,-43.107655,-22.92335,0.1,274.8
0,-43.10747,-22.92297,0.0,64.6
0,-43.0997317,-22.93124,0.1,274.8
0,-43.101385,-22.92886,0.0,68.2
0,-43.09961,-22.931475,0.0,68.2
0,-43.09967,-22.931445,0.1,274.8
0,-43.10712,-22.920865,0.1,244.0
0,-43.1047333,-22.92077,0.4,84.0
0,-43.09967,-22.931505,0.1,274.8
0,-43.1047717,-22.92073,0.4,84.0
0,-43.10595,-22.91989,0.2,54.0
0,-43.09952,-22.93138,0.0,84.4
0,-43.099695,-22.931355,0.1,274.8
0,-43.09948,-22.931315,0.0,84.4
0,-43.10298,-22.92218,0.0,106.4
0,-43.105445,-22.921315,0.2,223.4
0,-43.099485,-22.931365,0.1,109.3
0,-43.1058483,-22.9201067,0.1,240.0
0,-43.09966,-22.931495,0.1,274.8
0,-43.1055383,-22.919765,0.1,240.0
0,-43.09949,-22.931335,0.0,338.7
0,-43.09969,-22.93147,0.1,274.8
0,-43.099665,-22.93139,0.0,39.5
0,-43.09965,-22.9315,0.1,274.8
