MMSI,Time,SOG,Longitude,Latitude,COG
710074100,20190407_180528,0,-43.12788,-22.865515,62.9
710008040,20190407_180207,0.1,-43.1921067,-22.8920333,74.8
710017110,20190407_200824,16.1,-43.2050017,-22.89578,3
710000510,20190407_220533,0.1,-43.1356667,-22.8308333,42
710001811,20190407_200351,0.1,-43.14395,-22.8788667,182
372971000,20190407_200822,0,-43.1901017,-22.8918933,290
710033090,20190407_180634,0,-43.1293233,-22.867175,75
710102038,20190407_173253,0,-43.10094,-22.76068,14.3
710033270,20190407_213319,0,-43.1290967,-22.8765567,76
636013800,20190407_180835,0.2,-43.1448317,-22.9001667,159
710245000,20190407_225949,0.1,-43.14587,-22.8495133,105
229329000,20190407_200824,13.1,-43.1488333,-22.8815,54
710011410,20190407_160351,0,-43.1352767,-22.847895,217
710000910,20190407_185958,0,-43.1117667,-22.8687667,280.2
710014370,20190407_163427,0,-43.0926767,-22.8242467,0
710003750,20190407_163311,0.1,-43.133075,-22.84896,186
710003130,20190407_160659,0,-43.1096217,-22.8644333,25.3
710102031,20190407_215942,0.4,-43.121155,-22.8783,295.2
710006902,20190407_183355,0,-43.12555,-22.8769583,303.8
710008000,20190407_180200,0,-43.110975,-22.8643967,0
373694000,20190407_180336,0,-43.196495,-22.8921833,247
710777777,20190407_180642,4.5,-43.11243,-22.86528,198.3
240611000,20190407_180423,0,-43.1525,-22.8207167,3
710256000,20190407_184036,0,-43.146915,-23.0240467,230
710001540,20190407_213320,0,-43.116825,-22.8819833,50
710021030,20190407_193141,0,-43.121365,-22.878245,80.5
710024040,20190407_193732,0.1,-43.206075,-22.8961183,338
710022980,20190408_082944,0.1,-43.11565,-22.823865,274.8
710030580,20190407_213351,0,-43.134665,-22.84475,341
710002450,20190407_212939,0,-43.16358,-22.8578517,94
710006470,20190407_213324,0,-43.096875,-22.8267733,68.5
710222237,20190408_093454,0.1,-43.16241,-22.8104017,274.8
710005640,20190408_131644,0.1,-43.1174733,-22.8635283,274.8
710019450,20190408_013126,0.2,-43.1918717,-22.8920283,266.6
710005130,20190408_030621,0,-43.13772,-22.83725,270
710005270,20190408_033156,0,-43.125625,-22.8771183,0
356835000,20190408_032945,0,-43.2153833,-22.88775,293
710000681,20190408_043041,0,-43.179355,-22.8616317,338
710016450,20190408_043152,9.3,-43.0679783,-23.060535,304
700000000,20190408_043228,0,-43.1174067,-22.8207167,40.5
710000000,20190408_053018,0.1,-43.1620267,-22.810235,188.3
790001457,20190408_183202,0.7,-43.1247417,-22.877225,175.9
710455000,20190408_070551,0,-43.17415,-22.8929167,235.3
710000750,20190408_084030,0,-43.12939,-22.8646717,121
710003146,20190408_103022,0.5,-43.1924833,-22.89196,195.4
710004470,20190408_104046,0,-43.212255,-22.88414,188.7
710001838,20190408_104124,0.1,-43.1704017,-22.9187033,303.8
710009550,20190408_150112,0.1,-43.1859483,-22.8891633,346.5
371400000,20190408_190815,0,-43.1634483,-22.8646883,341
710001540,20190408_203546,0,-43.1168217,-22.8819967,50
710029420,20190408_192943,1.4,-43.1878233,-22.8877433,305.5
566459000,20190408_223311,0,-43.1118533,-22.8680533,38.5
710029940,20190408_223309,0,-43.128875,-22.8416017,198
710236000,20190408_220901,0.1,-43.1294417,-22.8765867,348
710003667,20190408_110806,0.1,-43.1618483,-22.8608183,135
373694000,20190408_133639,0,-43.1965083,-22.8921733,247
710002921,20190408_203447,0,-43.1301867,-22.8462717,224
710021560,20190408_212729,16.1,-43.1802533,-22.8553083,342
710102038,20190408_210153,0,-43.145055,-22.8957,14.3
710025710,20190408_120530,0.1,-43.138125,-22.84091,12
710021030,20190408_113400,0,-43.12135,-22.878245,303.5
710016770,20190408_113749,12.1,-43.1346967,-22.837355,351
636017312,20190408_193451,0,-43.1531167,-22.8203333,2
710485000,20190408_120534,0,-43.0665083,-23.0696967,0
710004920,20190408_120718,0.1,-43.1461983,-22.8388067,293.7
710012450,20190408_122936,1.9,-43.13555,-23.0346833,244
710074018,20190408_203214,0.1,-43.1319133,-22.8347783,176
710102039,20190408_123214,0,-43.099605,-22.93146,281.5
219833000,20190408_123759,0,-43.1417733,-22.8124883,345
710024250,20190408_123944,0,-43.1203133,-22.881325,0
710002370,20190408_141120,0.1,-43.1275683,-22.8765383,0
577335000,20190408_210506,8.3,-43.11574,-22.8816533,232
538002534,20190408_220554,7.6,-43.148185,-22.8421683,298
710005380,20190408_133711,0,-43.1109283,-22.8185183,251.4
710014820,20190408_133642,0,-43.1421567,-22.847985,3
351859000,20190408_203733,0,-43.1194033,-22.8803717,66
710020980,20190408_223515,19.6,-43.099475,-22.931275,125.8
232019805,20190408_212705,0,-43.16069,-22.858285,355
259069000,20190408_210514,0,-43.1299467,-22.848805,218
241454000,20190408_210635,13.3,-43.1441067,-22.82629,65
710319500,20190408_213035,0,-43.1275283,-22.8660317,258.6
710005590,20190408_205955,0,-43.0892333,-22.8233217,301
710020260,20190408_193451,0,-43.128985,-22.866315,303.8
372971000,20190408_213229,0,-43.190165,-22.89189,290
229728000,20190408_190809,1.3,-43.1622117,-22.8233233,269
710003090,20190408_183102,0,-43.132595,-22.8406417,240
710002860,20190408_210500,0.1,-43.1459117,-22.8455017,203
710006080,20190408_220743,0,-43.1418083,-22.8422517,9
710008000,20190408_193541,0,-43.1109783,-22.8644017,0
710010940,20190408_220952,0.1,-43.1305717,-22.8283233,28
710007380,20190408_173309,0,-43.1384667,-22.8496283,23
710244000,20190408_170007,0.3,-43.1410117,-23.040745,242
710030580,20190408_203656,0,-43.134995,-22.844575,341
319152800,20190408_153611,0.3,-43.1524583,-23.0291267,252
710000438,20190408_213409,0,-43.1699867,-22.9172467,73.9
710256000,20190408_190738,0,-43.1458883,-23.0241333,230
710002240,20190408_160554,0,-43.208075,-22.8803817,0
710007920,20190408_213508,0.1,-43.11096,-22.8186917,245.8
636016035,20190408_190631,0,-43.0982667,-22.8317333,341
710019710,20190408_210154,11.1,-43.171335,-22.902715,262
710128371,20190408_193712,0.1,-43.1418767,-22.8058333,194.2
710021070,20190408_183814,0,-43.1609333,-22.8980117,112.3
710000910,20190408_210333,0,-43.1117233,-22.8689017,280.2
710074100,20190408_170229,0,-43.1278933,-22.8655283,62.9
710004950,20190408_183055,0,-43.1495867,-22.8487767,359
710020960,20190408_220835,0,-43.125335,-22.893985,248.1
710014370,20190408_203415,0,-43.09269,-22.8242283,0
710001720,20190408_210653,0,-43.163115,-22.854335,24
244122000,20190408_193025,0,-43.2101233,-22.881215,221
710026530,20190408_183810,0,-43.1878667,-22.8877917,255.6
710000242,20190408_183202,0,-43.11512,-22.8814867,72
710000009,20190408_183202,0,-43.12159,-22.8779667,316.1
576299000,20190408_183051,0,-43.1302167,-22.8767333,76
636013800,20190408_220921,0.1,-43.1448183,-22.9002067,159
305238000,20190408_222946,11.9,-43.21364,-22.8915933,39
710240000,20190408_190732,0.1,-43.1343833,-22.8245567,216
710000197,20190408_193624,0,-43.16945,-22.9185333,282
710030820,20190408_210145,0.1,-43.1415083,-22.828915,48
710000693,20190408_210404,0,-43.1200617,-22.8823867,282.5
413305440,20190408_203206,9.8,-43.1449283,-22.840435,4
710000692,20190408_220124,0,-43.1703883,-22.9177367,335
710777777,20190408_210651,0,-43.1116133,-22.8706617,335
710005570,20190408_220831,0,-43.1294033,-22.86128,118
710005920,20190408_220951,0,-43.09206,-22.8245883,61
636017907,20190408_220643,1.2,-43.2037417,-22.8742583,7
566459000,20190408_230909,0,-43.11184,-22.8680633,38.5
710016450,20190408_233155,0.1,-43.21473,-22.8881017,65
636017312,20190409_000521,0,-43.1531167,-22.8203333,2
710008040,20190409_010650,0.1,-43.192315,-22.8920567,321.1
710020260,20190409_023255,0,-43.1289517,-22.8663433,303.8
710090510,20190409_040348,0.4,-43.1921567,-22.8920733,339.3
710102038,20190409_043402,0,-43.12579,-22.89447,14.3
710074100,20190409_060828,0,-43.1278417,-22.86552,260.6
710006470,20190409_060930,0,-43.0969417,-22.82676,68.5
710004470,20190409_063227,0.1,-43.1878933,-22.88784,16
577189000,20190409_063429,0.2,-43.0182,-23.0473867,359
710010940,20190409_063722,0.1,-43.13009,-22.828445,28
710025930,20190409_193847,0.1,-43.10168,-22.928385,274.8
710097000,20190409_080150,0,-43.1298,-22.8671217,279
710001720,20190409_090718,0,-43.161645,-22.854175,24
710004950,20190409_090656,0,-43.1485933,-22.84905,359
710006902,20190409_093434,0,-43.1276583,-22.87653,303.8
710021070,20190409_093646,0,-43.157125,-22.8991167,112.3
710005640,20190409_220319,0.1,-43.127545,-22.8764567,274.8
710000197,20190409_213028,0,-43.1695,-22.9187167,282
310579000,20190409_123955,0,-43.1506233,-22.8054633,2
219833000,20190409_210709,0.2,-43.143,-22.8174117,234
710004920,20190409_223050,0,-43.1427,-22.8199933,153.7
636017470,20190409_215938,12,-43.1390483,-22.9561,273
710128371,20190409_163651,0.1,-43.1710167,-22.9031117,194.2
232020131,20190409_220033,10.2,-43.17077,-22.86301,285
373694000,20190409_163343,0,-43.1964733,-22.8921667,247
710011410,20190409_213106,0.1,-43.1356833,-22.8485667,309
710003728,20190409_111013,0,-43.1370383,-22.844645,66
636013800,20190409_113852,0.1,-43.1448233,-22.900225,159
305238000,20190409_183129,11.9,-43.2136283,-22.891595,39
710000510,20190409_225950,0.1,-43.136,-22.8305,33
710005710,20190409_202932,0,-43.127875,-22.8386717,109
710000174,20190409_113948,0,-43.169805,-22.9173083,228
710030580,20190409_120956,0,-43.1340867,-22.8445017,341
710001838,20190409_193653,0,-43.17054,-22.9188683,52.2
229728000,20190409_145914,1.3,-43.1622133,-22.8233317,269
305361000,20190409_203734,14.1,-43.193725,-22.8918667,200
351859000,20190409_120737,0,-43.1193767,-22.88038,66
710029420,20190409_193847,1.4,-43.1879433,-22.8879667,305.5
710001010,20190409_135847,0.1,-43.1400167,-22.8346167,218
710003130,20190409_123117,0,-43.1096,-22.86443,318.4
710485000,20190409_123116,9.9,-43.0460267,-23.0712317,48
710222237,20190410_010345,0.1,-43.1492267,-22.8816817,274.8
710001540,20190409_125942,0,-43.1167983,-22.8819883,50
710000693,20190409_130336,0,-43.1200883,-22.88239,282.5
710024330,20190409_125941,0.4,-43.1259983,-22.872585,37
710000910,20190409_210303,0,-43.1117433,-22.8687683,280.2
710020960,20190409_203955,0,-43.148445,-22.89608,248.1
710002370,20190409_163459,6.8,-43.1769383,-22.99557,240.8
710003050,20190409_220840,0,-43.130935,-22.8661667,302
710028950,20190409_213302,0,-43.1921933,-22.8919633,271
710007920,20190409_213436,0.1,-43.1201783,-22.8673367,245.8
710033090,20190409_223050,0,-43.12924,-22.8672233,73
710000043,20190409_192944,0,-43.2060833,-22.8698933,273
710027150,20190409_220628,0,-43.206075,-22.89609,5
372971000,20190409_205932,0,-43.1901583,-22.8919017,290
710002921,20190409_223150,0.1,-43.130145,-22.8461133,40
710005920,20190409_140059,0,-43.0920567,-22.824595,61
319152800,20190409_140616,0.5,-43.1536067,-23.02958,243
710006080,20190409_141044,0,-43.1407067,-22.8415817,9
710024480,20190409_143615,10.4,-43.1251267,-22.8942583,265
577159000,20190409_143439,0.6,-43.1177083,-22.8817083,49
710005570,20190409_200310,0,-43.1294883,-22.8614117,118
710033270,20190409_210259,0.1,-43.1667717,-22.8619933,262
710244000,20190409_223551,0.3,-43.14243,-23.0390083,242
305752000,20190409_220904,0,-43.2101683,-22.881135,220
710015960,20190409_152328,0.5,-43.1391217,-23.0248367,225
259069000,20190409_203509,0,-43.129695,-22.8487633,218
710002240,20190409_160307,0,-43.1853767,-22.8890483,0
710000224,20190409_194019,0,-43.170795,-22.917795,283.9
710003750,20190409_194042,0,-43.1334733,-22.85133,65
710019330,20190409_183010,1.3,-43.1355933,-23.0288983,224
710777777,20190409_160717,13.8,-43.114415,-22.8639083,273.8
710007380,20190409_160654,0,-43.1381683,-22.8504583,23
710000242,20190409_203739,0,-43.1150867,-22.8814867,69
710021570,20190409_210712,3.9,-43.212035,-22.8946433,180
710000692,20190409_180425,0,-43.1703983,-22.9177383,335
371400000,20190409_210301,0,-43.1626783,-22.8641433,341
700000000,20190409_183558,9.8,-43.116785,-22.8210283,233.8
576299000,20190409_213254,0,-43.1302167,-22.8766667,76
563037200,20190409_193012,0.4,-43.14852,-23.03324,262
710102031,20190409_210202,0,-43.121055,-22.878215,117.8
538002534,20190409_193847,0.1,-43.1473967,-22.8423683,6
710000438,20190409_193957,0,-43.1699283,-22.9172267,73.9
710236000,20190409_200312,0.1,-43.12962,-22.8766233,348
309856000,20190409_200441,0,-43.1325983,-22.8773767,132.9
710256000,20190409_203644,0,-43.1342667,-22.8258283,230
710014370,20190409_203954,0,-43.0926533,-22.8242167,283
710000087,20190409_203946,0,-43.1706633,-22.9506917,48.3
710002860,20190409_210845,0.1,-43.1455583,-22.845825,203
710002450,20190409_223200,0.1,-43.1633683,-22.85727,56
710231000,20190409_223052,0,-43.2128983,-22.89302,336
351859000,20190410_010136,0,-43.1194033,-22.8803683,67
710000294,20190410_020453,0,-43.1195833,-22.88005,66
710021140,20190410_023617,0,-43.1164667,-22.819615,217
710025930,20190410_170126,0.1,-43.132795,-22.79046,274.8
710003090,20190410_053112,0,-43.1322433,-22.840515,240
636091782,20190410_053604,13.7,-43.1110633,-22.9822617,267
710014730,20190410_151451,8.6,-43.1210867,-22.878535,276.9
710006080,20190410_073145,0.1,-43.141245,-22.8422567,6
710000197,20190410_070929,0,-43.1695,-22.9187333,282
710029420,20190410_080744,1.4,-43.1744033,-22.890555,305.5
710008000,20190410_090302,0,-43.111,-22.864405,0
710005640,20190410_211144,0.1,-43.127825,-22.87658,274.8
710010980,20190410_211144,0.1,-43.16628,-22.85882,274.8
309856000,20190410_100743,0,-43.1325267,-22.87742,19.2
710006902,20190410_103208,0.1,-43.1859817,-22.8890183,178.7
710004920,20190410_203341,0,-43.1228683,-22.82369,153.7
710074018,20190410_150212,0,-43.1306183,-22.8319233,18
710005270,20190410_223123,0.2,-43.1256333,-22.8768833,0
710012450,20190410_203758,0.6,-43.1364833,-23.0341,193
710001540,20190410_190526,0,-43.1167617,-22.8819667,51
710000242,20190410_223342,0,-43.1693767,-22.9184983,69
710002240,20190410_210702,0.1,-43.1858267,-22.88924,0.1
356835000,20190410_223537,0,-43.1983167,-22.89285,156
372971000,20190410_190526,0,-43.1900867,-22.89188,290
310579000,20190410_203855,0,-43.1366867,-22.8010117,2
710000043,20190410_212943,0,-43.20609,-22.8698617,273
710000510,20190410_213251,0.1,-43.1365,-22.8301667,33
710033090,20190410_143651,0,-43.1292467,-22.8672433,73
710005920,20190410_180655,0,-43.09206,-22.824595,61
636016035,20190410_223414,0,-43.0984333,-22.8317833,342
710026530,20190410_170310,0,-43.1881883,-22.8872733,255.6
235465000,20190410_153332,0,-43.1621033,-22.8530767,70
710004470,20190410_210809,0.2,-43.1882067,-22.88812,103.6
710028340,20190410_170126,0,-43.1434217,-22.8495233,67
710001838,20190410_220705,0,-43.1705183,-22.9188467,52.2
710020980,20190410_211144,0.1,-43.171675,-22.902085,266.7
710009550,20190410_223414,0.1,-43.1854917,-22.88896,346.5
710030580,20190410_210716,0.1,-43.134635,-22.8448983,37
311046300,20190410_130806,0.9,-43.152725,-22.8207767,2
710000910,20190410_223503,0,-43.111695,-22.8688917,0
219833000,20190410_200512,0.1,-43.14253,-22.8173617,157
413305440,20190410_210357,0,-43.144835,-22.8400117,25
710005130,20190410_223537,0,-43.1284383,-22.876415,4
710465000,20190410_133143,0.1,-43.1443967,-22.8646717,11
710007920,20190410_200514,0.1,-43.120195,-22.8673117,245.8
229728000,20190410_143415,1.3,-43.1622233,-22.8233517,269
710000815,20190410_151654,0.6,-43.2127983,-22.8933233,357
710019450,20190410_170310,0.1,-43.1918817,-22.8919817,272.3
372986000,20190410_212937,0,-43.1298067,-22.8671517,254
710000438,20190410_143346,0.1,-43.1699817,-22.9172717,57.8
710102038,20190410_183015,7.5,-43.170285,-22.902055,277.1
710017110,20190410_210426,0.3,-43.17845,-22.8545967,278
636015556,20190410_192932,12.7,-43.150815,-23.02391,195
710002843,20190410_143741,11.4,-43.21508,-22.8872817,225
305752000,20190410_143905,0,-43.2102267,-22.8811817,220
710025710,20190410_143733,0.1,-43.1378917,-22.8396017,12
710000681,20190410_170126,6.6,-43.1569233,-22.86415,66
563037200,20190410_144408,5.8,-43.1506617,-22.804175,5
710021070,20190410_145944,5.6,-43.1255417,-22.8939633,73.6
710102039,20190410_150214,1.4,-43.16986,-22.903015,67.5
710074100,20190410_150829,0,-43.127805,-22.865515,272.3
636013800,20190410_150927,0.1,-43.1448317,-22.9001667,159
710031280,20190410_210524,0,-43.1272317,-22.8306033,323
576299000,20190410_153124,0,-43.1302667,-22.8766667,76
710003750,20190410_210524,0,-43.1337483,-22.851655,65
710033270,20190410_183304,0.1,-43.167335,-22.8617717,262
710024250,20190410_223610,0,-43.120305,-22.8813417,0
710244000,20190410_162951,0.3,-43.14135,-23.0398983,242
710014030,20190410_165953,13.3,-43.13431,-22.8382217,214
710021030,20190410_180655,8.3,-43.15602,-22.861595,359.8
710029940,20190410_183627,0,-43.128335,-22.84166,41
710005380,20190410_220705,0.1,-43.120055,-22.8673633,211.9
538002534,20190410_205955,0,-43.1478083,-22.8421033,10
710002921,20190410_210452,0,-43.13013,-22.8462667,17
710076000,20190410_193514,0.1,-43.1403333,-22.84733,217
710019710,20190410_200124,0,-43.171315,-22.90264,357.9
710000529,20190410_213143,6.5,-43.1481667,-22.8389517,351
710007380,20190410_213959,0,-43.13883,-22.851105,27
232019805,20190410_210310,0.1,-43.161475,-22.8608833,13
291710013,20190410_211144,0.2,-43.16251,-22.8109233,170.7
710021560,20190410_210811,0,-43.1838767,-22.8549567,333
636017312,20190410_213408,0,-43.1531167,-22.8203333,2
710004950,20190410_213959,0,-43.1494833,-22.84872,91
710005640,20190411_100218,0.1,-43.153585,-22.8189117,274.8
710008540,20190410_223415,0,-43.118015,-22.8817867,339
710236000,20190410_223021,0.1,-43.1296267,-22.8766433,255
710005920,20190411_000658,0,-43.092065,-22.8245983,61
311046300,20190411_020823,0.9,-43.1527417,-22.8207667,2
710022980,20190411_160153,0.1,-43.1380067,-22.8357717,274.8
710010980,20190411_173118,0.1,-43.1662217,-22.8573983,274.8
710025930,20190411_173118,0.1,-43.106745,-22.762095,274.8
710005590,20190411_062955,0,-43.0892883,-22.82329,286.1
710005380,20190411_063403,0.1,-43.076685,-23.01531,211.9
710008040,20190411_070219,0.3,-43.1923317,-22.8920133,79.8
372986000,20190411_070836,0,-43.12981,-22.867155,254
710005130,20190411_073838,0,-43.1283833,-22.8763767,4
710244000,20190411_082948,0.5,-43.1423117,-23.0397767,243
710000529,20190411_083149,6.5,-43.1481183,-22.838665,351
710014730,20190411_203047,8.6,-43.120975,-22.87847,276.9
291710013,20190411_090839,0.2,-43.136935,-22.8787417,170.7
636016035,20190411_090732,0,-43.0984333,-22.8317833,342
710000681,20190411_093145,6.6,-43.1314217,-22.8644867,66
710002921,20190411_093453,0,-43.1301,-22.8462233,17
710021070,20190411_100210,11.7,-43.1412533,-22.8963417,81.3
710007240,20190411_100843,0.1,-43.1252883,-22.87699,319.8
710000242,20190411_100843,0,-43.1693767,-22.9185067,69
710005270,20190411_101138,0.2,-43.1535983,-22.8208733,0
710102039,20190411_103522,22.7,-43.102485,-22.928035,312.6
310579000,20190411_213548,0.2,-43.1374783,-22.7986467,60
710003050,20190411_210323,0.1,-43.1309883,-22.8661417,301
710028210,20190411_213710,0.4,-43.1452883,-22.85362,329.1
477046800,20190411_171007,11.5,-43.2002783,-22.8936067,39
710005710,20190411_223703,0,-43.1278333,-22.8380567,32
229728000,20190411_190715,1.3,-43.1622367,-22.8232983,269
710001838,20190411_170129,0,-43.1705417,-22.9188433,52.2
710001550,20190411_111130,7.5,-43.1166067,-22.88158,356
636016125,20190411_213456,0,-43.2077967,-22.8786733,220
710000438,20190411_200334,0,-43.1699633,-22.9172317,81.9
